question,gemma3_reply
是什麼導致原子發出光子？,"The correct answer is **A: 釋放過剩的能量 (Releasing excess energy)**.

Here's why:

* The passage states, ""若要恢復到之前的能階，它們必須排放從光線中獲得的額外能量."" (To return to their previous energy level, they must release the extra energy gained from light.) This directly indicates that excess energy is the cause of photon emission.
* Option B (""明亮光線的刺激"" - Stimulation by bright light) is *part* of the process (it *causes* the excess energy), but not the fundamental cause.  The atom has to *have* extra energy first.
* Option C (""能量水平不穩定"" - Unstable energy levels) is related to *why* the extra energy exists, but not *what* causes the photon emission itself.
* Option D (""輻射不良反應"" - Radiation adverse reaction) is not a scientific term and doesn't relate to the process described.

Therefore, **releasing excess energy** is the most accurate and direct answer based on the provided text.
"
根據文章，什麼原因最終會讓燈泡壞掉？,"The correct answer is **C: 燈泡裡面的燈絲燒壞了 (The filament inside the light bulb burns out)**.

The passage states: ""在通電數百小時之後，燈泡中的鎢絲最終會燒壞..."" which translates to ""After being powered for hundreds of hours, the filament inside the light bulb will eventually burn out...""

Here's why the other options are incorrect:

* **A: 燈具未正確關閉 (The light fixture is not turned off correctly):** The passage emphasizes the importance of turning off the light fixture, not the consequence of not doing so.
* **B: 燈泡的金屬底部只有部分插進插座 (The metal base of the light bulb is only partially plugged into the socket):**  While this is a safety hazard, it's not the reason the filament burns out.
* **D: 流入插座的電流變慢 (The current flowing into the socket slows down):** The passage doesn't mention the current slowing down as the cause of the bulb burning out.

"
更換燈泡時，以下哪個可能有觸電危險？,"The correct answer is **C: 燈泡的底座 (The light bulb base)**.

Here's why:

The passage explicitly states: ""這是因為如果您在燈泡的金屬底座仍有部份插在插座上時，觸碰到插座內部或其金屬底座，則流入燈泡金屬部份插座的電流，會讓您嚴重觸電。""  (This is because if you touch the inside of the socket or its metal base while the metal base of the light bulb is still partially plugged into the socket, the current flowing into the metal part of the light bulb will cause severe electric shock.)

This directly links the metal base of the bulb *still being plugged in* to the risk of electric shock.  The other options are less directly related to the described hazard:

* **A: 燈絲 (Filament):** The filament itself isn't the primary danger in terms of electrical shock during replacement.
* **B: 電燈開關 (Light switch):** The switch is the control for the power, not the source of the shock hazard during replacement.
* **D: 電線 (Wires):** While wires carry electricity, the danger described is related to the *connection* between the bulb base and the socket.
"
根據文章，當原子核分裂時會發生什麼？,"The correct answer is **B: 釋放能量**.

The passage states: ""再次分裂原子核會接著釋出一部份的該能量."" (Further splitting of the atomic nucleus will then release part of that energy.)
"
以下哪個會將長途電話反射回地球,"The correct answer is **B: 衛星 (Satellite)**.

The passage explicitly states: ""打電話給遠在天邊的朋友時，就是透過人造衛星達成的。 太空中的人造衛星接收到訊號，並在瞬間將訊號反射回地球。"" (When calling friends far away, it is done through artificial satellites. Artificial satellites in space receive signals and instantly reflect the signals back to Earth.)

Let's look at why the other options are incorrect:

* **A: 望遠鏡 (Telescope):** Telescopes are used for observing space, not for reflecting signals back to Earth for phone calls.
* **C: 燈光 (Light):** Light is not involved in reflecting phone signals.
* **D: 火箭 (Rocket):** Rockets are used to launch satellites and telescopes into space, but they don't reflect phone signals.



"
其中哪些用於將望遠鏡送入太空？,"The correct answer is **B: 火箭 (Rocket)**.

The passage explicitly states: ""需要超過 100 英尺高的巨型火箭，才能將衛星或望遠鏡放上太空。"" (It takes a giant rocket over 100 feet tall to launch a satellite or telescope into space.)

Here's why the other options are incorrect:

*   **A: 光束 (Light beam)** - Light beams are used for communication, not for launching objects into space.
*   **C: 地球大氣層 (Earth's atmosphere)** - The atmosphere is what telescopes need to avoid, not something used to launch them.
*   **D: 高於 100 英尺的衛星 (Satellites over 100 feet tall)** - Satellites are launched *using* rockets, they aren't used to launch themselves.



"
要追蹤時間的流逝，應該注意哪些方面的週期性事件？,"The correct answer is **B: 重複 (Repetition)**.

Here's why:

The passage states: ""週期性事件指的是定期不斷重複發生的事。"" This translates to ""Periodic events refer to things that regularly and repeatedly occur.""

To track the passage of time, you need to identify events that repeat regularly.  The definition of ""periodic events"" directly relates to the concept of repetition.

Let's look at why the other options are less suitable:

* **A: 持續時間 (Duration):** Duration is the length of time something lasts, not the event itself.
* **C: 影響 (Impact):** While events can have impacts, the passage is focused on *tracking* time, not the effects of events.
* **D: 困難 (Difficulty):** The difficulty of understanding time isn't a way to track it.



"
根據文章，時間用於比較事件的哪個方面？,"The correct answer is **A: 長度 (Length)**.

The text states: ""時間也是我們比對事件持續期間（長度）的方式。"" which translates to ""Time is also the way we compare the duration (length) of events.""
"
根據文章，以下哪個被視為皇位繼承人典型會做的事？,"The correct answer is **B: 放棄大學以從軍 (Abandon university to join the army)**.

Here's why:

The first sentence of the passage states: ""傳統上，王位繼承人完成學業之後會直接從軍 (Traditionally, heirs to the throne would directly join the army after completing their studies)."" This directly contradicts option B, making it the traditional action.

Let's look at why the other options are incorrect:

*   **A: 獲得二等二級學位 (Obtain a 2:2 degree)**: Charles obtained a 2:2 degree, but this is *not* the traditional path.
*   **C: 學習歷史 (Study history)**: Charles studied history, but this is not the defining traditional action.
*   **D: 先上大學再從軍 (Attend university before joining the army)**: Charles went to university, but the tradition was to join the army *after* finishing studies.



Therefore, the traditional action of a royal heir is to abandon university to join the army."
根據文中提供的資訊，查爾斯首先做了什麼？,"The correct answer is **D: 就讀三一學院 (Studied at Trinity College)**.

The text explicitly states: ""然而，查爾斯卻去劍橋的三一學院，修習人類學和考古學，後來又修了歷史..."" (However, Charles went to Trinity College, Cambridge, to study anthropology and archaeology, and later history...). This indicates that studying at Trinity College was his first major step.

While he later studied anthropology and archaeology and obtained a degree, the question asks what he *first* did according to the text.
"
奧拉夫特里格維松的艦隊來自哪個國家？,"The correct answer is **D: 挪威**.

The passage explicitly states that Olaf Tryggvason was a ""挪威人"" (Norwegian) who was trying to reclaim his kingdom.
"
在歷史上的哪個時期，德國對愛沙尼亞產生了強烈的文化影響力？,"The text states that the cultural influence of Germany on northern Estonia was around the **15th century**.  Of the options provided, the closest is **D: 大約 800 年前 (Approximately 800 years ago)**.

Here's why:

* 15世紀 is approximately 600 years ago.
*  The options are expressed in terms of ""years ago,"" and 800 is the closest value to 600.  It's slightly off, but the best fit given the choices.

Therefore, the best answer is **D**.
"
愛沙尼亞語受什麼影響？,"The best answer is **B: 德國字母表 (German alphabet)**.

Here's why:

The passage explicitly states: ""它源自於德語字母，並增加了一個 """"Õ/õ"""" 字符。"" (It originated from the German alphabet and added the ""Õ/õ"" character.)

While the other options are related (German culture, German monks, religious motivation), they are *indirect* influences. The direct influence on the *script* was the German alphabet.
"
根據文章，以印地語為母語的人數波動取決於哪個因素？,"The correct answer is **A: 是否算入與印地語非常相似的方言**.

The passage explicitly states: ""持母語者的數量，會根據是否算入近似方言的使用者數量而改變。"" (The number of native speakers varies depending on whether approximate dialect speakers are counted.)

Here's why the other options are incorrect:

* **B: 是否算入烏爾都語使用者:** While the passage mentions the similarity between Hindi and Urdu, it's the *native speakers* of Hindi that are being discussed. Urdu speakers are mentioned in relation to understanding Hindi.
* **C: 是否算入能理解該語言的人:** The passage mentions *understanders* (能了解該語言的人) as a separate category from native speakers (持母語者).
* **D: 是否算入能閱讀該語言的人:** The passage doesn't mention reading ability.



"
以下哪項關於印地語和烏爾都語的陳述是正確的？,"The correct answer is **B: 它們在書寫系統上不同 (They have different writing systems)**.

Here's why:

* The passage explicitly states: ""印度語和烏爾都語在語彙上非常相像，但書寫起來很不一樣 (Hindi and Urdu are very similar in vocabulary, but are written very differently).""

Let's look at why the other options are incorrect:

* **A: 兩種語言的使用者通常有隔閡 (Users of the two languages are usually isolated)** - The passage says people can understand each other in everyday conversation, indicating they are *not* isolated.
* **C: 它們在詞彙和書寫系統上相似 (They are similar in vocabulary and writing systems)** - This is the opposite of what the passage states.
* **D: 它們的詞彙不同 (Their vocabulary is different)** -  The passage explicitly states they are ""very similar in vocabulary.""



"
關於韓文字母，以下事實何者不正確？,"The correct answer is **B: 這個字母表最初的名字是湖南正音 (This alphabet's original name was Hunan Jingyin)**.

Here's why:

* **The provided text states:** ""他最初將韓文字母命名為「訓民正音」，意思是「教導人民的正確聲音」 (He initially named the Korean alphabet ""Hunminjeongeum,"" meaning ""the correct way to teach the people the sounds"").
* **""Hunan Jingyin"" (湖南正音)** is not the original name of the Korean alphabet.  It's a different term and not associated with the creation of Hangul.

Let's look at why the other options are correct:

* **A: 是在世宗統治初期發明的 (It was invented in the early reign of Sejong)** - The text explicitly states it was invented between 1418-1450, during Sejong the Great's reign.
* **C: 是由朝鮮王朝的第四代國王發明的 (It was invented by the fourth king of the Joseon Dynasty)** - Sejong the Great was the fourth king of the Joseon Dynasty.
* **D: 是特意發明的 (It was intentionally invented)** - The text highlights that it was specifically created to be a system for teaching people to read.



Therefore, the incorrect statement is B.



"
訓民正音字母表最終改名為什麼？,"The correct answer is **B: 諺文 (Hangeul)**.

The passage states: ""他最初將韓文字母命名為「訓民正音」，意思是「教導人民的正確聲音」。 **諺文**是唯一一個在日常使用中特意發明的字母...""  This indicates that Hangeul (諺文) is the name the alphabet eventually took. While ""訓民正音"" was the original name, ""諺文"" became the common term.
"
根據文章，哪些語言受到了梵語的影響？,"The correct answer is **D: 印度語言**.

The passage explicitly states: ""梵語是一種非常複雜又豐富的語言，也是印度許多種現代語言的來源，好比拉丁語也是法語和西班牙語等歐洲語言之源頭一樣。"" (Sanskrit is a very complex and rich language and is also the source of many modern Indian languages, just as Latin is the source of French and Spanish and other European languages.)

While Latin is mentioned as a source of European languages, the question asks which languages were *influenced* by Sanskrit. The passage directly says Sanskrit is the source of *modern Indian languages*.
"
根據文章，梵文使用的減少是由於什麼原因？,"The correct answer is **D: 階級制度 (Caste system)**.

The passage explicitly states: ""在完成奧義書後，梵文因階級制度而逐漸消亡。"" which translates to ""After the completion of the Upanishads, Sanskrit gradually declined due to the caste system.""

The other options are incorrect:

* **A: 複雜性 (Complexity)** - The passage says Sanskrit is complex *and* rich, but doesn't link its decline to complexity.
* **B: 雅利安人遷徙 (Aryan migration)** - The passage mentions the theory of Aryan migration, but doesn't say it's the *reason* for Sanskrit's decline.
* **C: 拉丁語言 (Latin language)** - The passage compares Sanskrit to Latin in terms of historical significance and influence, but doesn't say Latin caused Sanskrit's decline.



"
根據文章，關於艾奧的重力，以下哪一項陳述是正確的？,"The correct answer is **D: 地球的重力對你的影響比艾奧的重力大 (Earth's gravity affects you more than Io's gravity.)**

Here's why:

* The passage states that a 200-pound person on Earth weighs 36 pounds on Io. This implies that the gravitational pull on Io is significantly weaker than the gravitational pull on Earth.
* Therefore, the Earth's gravity has a greater effect on the person's weight than Io's gravity.

Let's look at why the other options are incorrect:

* **A: 地球的重力對你的影響比艾奧的重力小 (Earth's gravity affects you less than Io's gravity.)** - This is the opposite of what the passage says.
* **B: 艾奧的重力拉得更多，你就會因此更輕 (Io's gravity pulls more, and you would therefore be lighter.)** - This is incorrect. Weaker gravity means you would be lighter, not heavier.
* **C: 艾奧的重力拉得更多，你就會因此更重 (Io's gravity pulls more, and you would therefore be heavier.)** - This is the opposite of what the passage says. Weaker gravity means you would be lighter, not heavier.



"
根據文章，以下哪一項陳述正確描述了月球的外層？,"The correct answer is **A: 近側有更厚的地殼**.

Here's why:

* The passage states: ""地殼在近端厚約七十公里，在遠端厚約一百公里。"" (The crust is about 70 kilometers thick on the near side and about 100 kilometers thick on the far side.)
* This directly supports option A.

Let's look at why the other options are incorrect:

* **B: 高原下的地殼更薄:** The passage says the crust is *thicker* under the highlands.
* **C: 遠側的月海可能較少:** The passage suggests more maria are on the near side *because* the crust is thinner there.
* **D: 高原下的月海可能較少:**  Since the passage suggests more maria on the near side due to a thinner crust, this option is incorrect.

Therefore, only option A is a correct description based on the provided text.
"
根據文章，月球地殼最厚的地方在哪裡？,"The correct answer is **C: 在高地下 (In the highlands)**.

The passage states: ""它在月海下較薄，在高原下則較厚。"" which translates to ""It is thinner under the maria and thicker under the highlands.""
"
根據文章，有些人相信以下哪一項？,"The correct answer is **C: 生命存在於其他星球上 (Life exists on other planets)**.

Here's why:

* The passage explicitly states: ""有些則相信外星人或其他形式的生命可能存在於另一顆星球之上。(Some believe that aliens or other forms of life may exist on another planet.)""

Let's look at why the other options are incorrect:

* **A: 人類已經到過其他星球 (Humans have already been to other planets)** - The passage talks about the *dream* of reaching other planets, not about past achievements.
* **B: 人類無法探索其他世界 (Humans cannot explore other worlds)** - The passage discusses the *challenges* of exploring other worlds due to vast distances, but doesn't say it's impossible.
* **D: 恆星之間的距離少於數兆英里 (The distance between stars is less than trillions of miles)** - The passage states the distance between even the closest celestial bodies is *兆 (trillions)* of miles, not less.



"
越是遠離太陽中心，以下哪一項變得越薄？,"The correct answer is **C: 氣體 (Gas)**.

The passage states: ""離太陽中心越遠，氣體就越稀薄。"" which translates to ""The further away from the center of the sun, the thinner the gas becomes.""
"
根據文章，太陽的哪一部分可以從地球上看到？,"The correct answer is **C: 光球 (Photosphere)**.

The passage states: ""我們看見的太陽外層稱為「photosphere」，意即「光球」"" which translates to ""The outermost layer of the sun that we can see is called the 'photosphere', meaning 'light sphere'.""  Therefore, the photosphere is the part of the sun visible from Earth.
"
以下哪一項觀察證實了哥白尼的理論？,"The correct answer is **A: 金星的圓缺變化 (The phases of Venus)**.

Here's why:

* **The passage explicitly states:** ""金星盈虧證實了哥白尼的理論──行星繞著太陽旋轉。"" (The phases of Venus confirmed Copernicus' theory - that planets revolve around the sun.)
* **Venus's phases are a direct consequence of its orbit around the sun.**  The phases (like the moon) happen because we see different amounts of the sunlit side of Venus as it orbits.  This wouldn't be possible if Venus orbited the Earth.
* **Venus transits (crossing the Sun) is also important but isn't directly linked to *proving* the heliocentric model in the same way the phases are.**  While Venus transits provide further evidence for a heliocentric model, the phases are the more direct and earlier confirmation.

Therefore, the passage directly connects the phases of Venus to the confirmation of Copernicus' theory.
"
1610 年，伽利略·伽利萊觀察到了以下哪一項？,"The correct answer is **B: 金星的圓缺變化 (Phases of Venus)**.

The passage states: ""大約三千年後，1610 年義大利天文學家伽利略·伽利萊使用望遠鏡觀察到金星和月亮一樣有圓缺變化。"" (About three thousand years later, in 1610, Italian astronomer Galileo Galilei observed that Venus, like the Moon, had phases.) This directly supports option B.

While the passage also mentions the implications of this observation (confirming Copernicus's theory), the question asks specifically what Galileo observed in 1610.
"
根據文章，亞馬遜河從哪裡匯集水？,"The correct answer is **A: 較小的河流 (Smaller rivers)**.

The passage states: ""亞馬遜河主流長 6,387 公里（3,980 英里），匯集了來自數千條小型河流的河水。"" which translates to ""The Amazon River's main stream is 6,387 kilometers (3,980 miles) long, **gathering water from thousands of smaller rivers**.""
"
何者並非亞馬遜河造就的榮譽？,"The correct answer is **C: 它是最長的河流 (It is the longest river)**.

The passage states the Amazon is the *second longest* river. Options A, B, and D are all mentioned as things the Amazon is known for.
"
文章提到的哪個行業別雇用的委內瑞拉人最少？,"The answer is **C: 石油業 (Oil industry)**.

Here's why:

* The passage states that only **1%** of the Venezuelan population works in the oil industry.
* The other sectors have larger percentages: 3/2 (or 1.5) for services, nearly 1/4 (or 25%) for industry, and 1/5 (or 20%) for agriculture.

Therefore, the oil industry employs the fewest Venezuelans according to the information provided."
根據文章，以下哪個行業雇用的委內瑞拉人最多？,"The correct answer is **A: 服務業 (Service Industry)**.

Here's why:

The passage states that ""三分之二的委內瑞拉工作人口從事服務業"" which translates to ""Two-thirds of Venezuela's working population are employed in the service industry."" This is a larger percentage than those employed in agriculture (1/5) or industry (nearly one-fourth).  While oil is important, it only employs 1% of the population.
"
根據文章，融合可以讓恆星做什麼？,"The correct answer is **C: 散發光和熱**.

Here's why:

* The passage states: ""星星會發出光和熱，這是因為氫原子會在融合形成質量更重的元素時產生能量。"" (Stars emit light and heat because hydrogen atoms produce energy when they fuse to form heavier elements.)

Let's look at why the other options are incorrect:

* **A: 形成更重的元素** - While fusion *does* create heavier elements, the passage focuses on the *result* of that process (energy production) rather than the creation of heavier elements itself.
* **B: 建造融合反應器** - This is what scientists are *trying* to do, but the passage emphasizes the difficulty and the time it will take. It doesn't describe what fusion *can* do directly.
* **D: 創造氫原子** - Fusion *uses* hydrogen atoms, it doesn't create them.



Therefore, the most accurate answer is **C**."
一個有用的融合反應器會創造以下哪一項？,"The correct answer is **D: 能量 (Energy)**.

Here's why:

* The passage states that stars produce light and heat *because* of nuclear fusion, which releases energy. 
* Scientists are trying to create fusion reactors to generate energy.
* Fusion *creates* energy, it doesn't create hydrogen, stars, or simply atoms.

Therefore, a useful fusion reactor would primarily create energy.
"
水的化學成份是什麼？,"The correct answer is **D: 兩個氫原子和一個氧原子**.

The passage states: ""水是由兩個氫原子和一個氧原子組成的。"" which translates to ""Water is composed of two hydrogen atoms and one oxygen atom.""
"
當水改變形態時，什麼東西會保持不變？,"The correct answer is **A: 分子結構 (Molecular structure)**.

The passage explicitly states: ""水是由兩個氫原子和一個氧原子組成的。 不論是氣體、液體或固體型態，都有相同的分子結構。"" (Water is composed of two hydrogen atoms and one oxygen atom. Regardless of whether it is in a gaseous, liquid, or solid state, it has the same molecular structure.)

Here's why the other options are incorrect:

* **B: 密度 (Density):** The passage mentions that liquid nitrogen has a higher density than gaseous nitrogen.
* **C: 物理狀態 (Physical state):** The passage explains that water *changes* physical state (gas, liquid, solid).
* **D: 液態氮 (Liquid nitrogen):** Liquid nitrogen is only used as an example and isn't what remains the same during water's phase changes.



"
根據文章，以下哪一項不是十三個州試圖實施某些法律時的問題？,"The correct answer is **A: 國家當局的嚴格監督 (Strict oversight by the national authority)**.

Here's why:

* The passage explicitly states that the Continental Congress (the only body under the Articles of Confederation) lacked the power to tax, enforce laws, or effectively manage the country.  This means the national authority *did not* have strict oversight.  In fact, the opposite is true; the lack of power meant there was a lack of oversight.

Let's look at why the other options *are* problems mentioned in the text:

* **B: 國會內部缺乏權力 (Lack of power within the Congress):** The passage clearly states that the Congress had limited power – no power to tax, no national administration, etc.
* **C: 要求一致同意的修正案 (Requirement of unanimous consent for amendments):**  The text explicitly mentions this as a major problem, making it difficult to adapt the Articles of Confederation.
* **D: 一個不存在的國家行政部門 (Non-existent national executive branch):** The passage says there was no national executive branch, meaning there was no national authority to enforce laws.



Therefore, the only option that *isn't* a problem identified in the passage is strict oversight by the national authority.
"
根據文章，以下哪一種陳述正確反映了中央政府在獨立戰爭期間的狀態？,"The correct answer is **C: 州代表缺席**.

Here's why:

* **The passage explicitly states:** ""他們的代表時常缺席。"" (Their representatives often absented themselves.)  This directly supports option C.

Let's look at why the other options are incorrect:

* **A: 稅收是由國會和州當局執行的:** The passage states the Congress *could not* levy taxes. So, A is incorrect.
* **B: 依賴國會的權威來修正章程:** The passage says the Articles required *unanimous* consent from *all* states to amend.  It doesn't say they relied on the Congress's authority to do so.
* **D: 中央政府由兩個主要組成部分構成:** The passage only mentions the Congress as the sole body. It doesn't mention any other components of the central government.



Therefore, **C** is the only option directly supported by the information in the passage."
獨立宣言背面的文字是如何寫的？,"The correct answer is **C: 上下顛倒 (Upside down)**.

The passage explicitly states: ""文字是以上下顛倒方式寫在底部。"" which translates to ""The text is written upside down at the bottom.""
"
新加坡因以下哪個方面聞名？,"The correct answer is **A: 城市綠化 (Urban greening)**.

Here's why:

* **The passage explicitly states:** ""在國家獨立的初期，新加坡植物園的專業知識協助將此島嶼轉變成一個熱帶花園城市。"" (In the early years of nationhood, the expertise of the Singapore Botanic Gardens helped transform this island into a garden city.) This directly links Singapore to its urban greening efforts.
* **The passage also mentions:** ""1981 年，一種蘭花雜交種「卓錦萬代蘭」被獲選為該國國花。"" (In 1981, an orchid hybrid called ""Vanda Miss Joaquim"" was chosen as the country's national flower.)  Orchids are a key component of Singapore's urban greening and botanical identity.

While Singapore might have other attractions, the passage focuses specifically on its development as a ""garden city,"" making urban greening the most relevant answer. The other options are not mentioned or implied in the provided text.
"
什麼是卓錦萬代蘭？,"The correct answer is **B: 一種花卉 (A kind of flower)**.

The passage states that ""卓錦萬代蘭"" (Dok Chim Wan Dai Orchid) is a hybrid orchid that was chosen as Singapore's national flower. Therefore, it is a type of flower.
"
根據文章，吉薩金字塔的哪個特質可能不會讓新王國時期的埃及人感到驚奇？,"The correct answer is **B: 使用石材 (Using stone)**.

Here's why:

* **The passage states that the pyramids were built continuously from the Early Dynastic Period through the late Old Kingdom.**  This means that by the time of the New Kingdom, the Egyptians *already knew* how to build with stone for monumental structures. 
* The passage emphasizes the *scale* and *technique* of the Giza pyramids as being unparalleled.  The sheer size and the advanced methods used were likely surprising to those in the New Kingdom.
* The age of the pyramids (over a thousand years old) would be a testament to the ingenuity of their ancestors.
*  The question asks what *wouldn't* surprise them. Since using stone was a known practice by the New Kingdom, it wouldn't be a novel or surprising element of the Giza pyramids.



Therefore, the statement that the Giza pyramids used stone wouldn't be surprising to the New Kingdom Egyptians.
"
根據文章，草食動物在追求雨水時從哪裡出發？,"The correct answer is **B: 北邊山丘**.

The text states: ""每年十月左右，都有將近 150 萬隻草食動物為了雨水，會從**北邊的山丘**跨越馬拉河，遷移至南方的平原."" (Every year around October, nearly 1.5 million grazing animals will cross the Mara River from the **northern hills** in search of rain, migrating to the southern plains.)
"
根據文章，食草動物在四月左右的某個時候離開哪個區域？,"The correct answer is **A: 塞倫蓋蒂區域**.

The passage states: ""每年十月左右，都有將近 150 萬隻草食動物為了雨水，會從北邊的山丘跨越馬拉河，遷移至南方的平原。 四月左右的雨季後，牠們再次跨過馬拉河，然後經由西部回到北方。"" This indicates they are leaving the Serengeti region in April after the rains.
"
海獅計畫入侵了哪個國家？,"The correct answer is **B: 英國**.

The passage explicitly states that after the war against France, Germany began preparing to invade the British Isles, and this plan was codenamed ""Operation Sea Lion.""
"
德國把對英國的攻擊稱為什麼？,"The correct answer is **B: 海獅計畫 (Operation Sea Lion)**.

The question states: ""德國給那次攻擊取了「海獅計畫」的代號。"" which translates to ""Germany gave that attack the code name 'Operation Sea Lion'.""
"
哪一項不是義大利佔領非洲國家計劃中的必要步驟？,"The correct answer is **B: 建造額外的船隻 (Building additional ships)**.

Here's why:

The passage states: ""為了攻佔那些國家，他們需有軍隊可用的跳板，使軍隊能夠渡過地中海並侵略非洲。 **為此，他們必須除掉英國在埃及的基地和船隻，除了這些行動之外，義大利戰艦不該涉及其他事情。**""

This means the primary focus is on establishing a beachhead and removing the British naval threat in Egypt. Building more ships is *not* mentioned as a necessary step in their plan. They only recently built four new ships, implying that's sufficient for their limited role.  The other options (removing ships in Egypt and establishing a beachhead) are explicitly stated as essential. Destroying the British base falls under the broader objective of removing their naval power.
"
根據文章，義大利戰爭的主要目標是什麼？,"The correct answer is **A: 佔領非洲國家 (To occupy African countries)**.

The text explicitly states: ""義大利的主要目標是非洲國家。為了攻佔那些國家，他們需有軍隊可用的跳板，使軍隊能夠渡過地中海並侵略非洲。"" (Italy's main goal is African countries. In order to occupy those countries, they need army jump-off points that will allow their troops to cross the Mediterranean and invade Africa.)

While eliminating British bases in Egypt is a *means* to achieve their goal, the ultimate objective is to conquer Africa. The other options are incorrect because the text says Italy's army and navy are weak and they don't aim to build stronger militaries or British bases.
"
誰與入侵者建立友好關係？,"The correct answer is **B: 維希法國 (Vichy France)**.

The passage states: ""這些法國人在 1940 年與德國人和睦相處，並與侵略者合作而非對抗。"" (These French people got along with the Germans in 1940 and cooperated with the aggressors instead of resisting.)  This directly identifies the Vichy regime as the entity that formed an alliance with the invaders.
"
哪些盟軍參與了龍騎兵行動？,"The correct answer is **A: 美國和自由法國 (United States and Free France)**.

The passage explicitly states: ""當盟國進攻法國南部，史稱「龍騎兵行動」。在短短兩週內，美軍和自由法國軍就解放了南法..."" (When the Allies attacked southern France, known as Operation龍騎兵, the US Army and Free French Army liberated the South in just two weeks...).
"
哪項技術的發展導致潛水艇開始潛入水中行駛？,"The correct answer is **D: 雷達 (Radar)**.

Here's why:

The passage states: ""隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。"" (As radar was developed and became more accurate, submarines were forced to dive to avoid being seen.)

Therefore, the development of radar was the technology that *caused* submarines to start diving more frequently.  The other options are incorrect:

*   **A: U 艇 (U-boats)** - U-boats were the German submarines, not the technology that *forced* them to dive.
*   **B: 射擊範圍 (Shooting range)** - Shooting range is irrelevant to a submarine's need to avoid detection.
*   **C: 駕駛 (Driving/Steering)** -  Skillful driving allowed submarines to operate effectively, but didn't change their need to avoid radar.



"
在最初的使用中，潛艇在哪個區域的航程有限？,"The correct answer is **B: 移動 (Movement)**.

The passage states: ""當時潛水艇移動得很慢，而且射程極有限。"" which translates to ""At that time, submarines moved very slowly and had extremely limited range."" This directly indicates that the range of their *movement* was limited.
"
根據文章，是誰違反了協議？ ,"The correct answer is **D: 蘇聯人 (Soviets)**.

The passage explicitly states: ""超過 80 萬名蘇聯紅軍違反《里加和約》、《波蘇互不侵犯協定》和其它雙邊與多邊的國際協定入侵波蘭東部..."" This directly identifies the Soviet Red Army as the party that violated the agreements.
"
以下哪項不是由紅軍執行的？,"The correct answer is **C: 在橋頭堡進行重組 (Reorganizing at the bridgehead)**.

Here's why:

* The passage states the plan was to retreat and *reorganize at the Romanian bridgehead*.  The question asks which action was *not* performed by the Red Army.
* The passage explicitly states the Red Army *invaded* eastern Poland, Belarus, and Ukraine. (B) and (A) are therefore correct.
* The passage states the Red Army *violated* treaties. (D) is correct.
* The passage mentions the plan was to *reorganize* *at* the bridgehead, implying they *didn't* succeed in doing so.  Therefore, the Red Army did *not* reorganize at the Romanian bridgehead. (C) is the correct answer.



Therefore, the answer is **C**."
義大利第十軍團的工兵總隊長發生了什麼事？,"The correct answer is **C: 他被英國人俘虜了 (He was captured by the British)**.

The passage states: ""在巴第亞東部的一次伏擊中，英軍俘虜了義大利第十軍團的工兵總隊長拉斯圖奇將軍。(In an ambush east of Bardia, the British captured General Rastuti, chief of engineers of the Italian 10th Army.)""
"
義大利空軍元帥伊塔洛·巴爾博在哪裡被殺？,"The correct answer is **D: 圖卜魯格 (Tripoli)**.

The text states: ""6 月 28 日，利比亞總督—明顯是墨索里尼 (Mussolini) 的繼承者伊塔洛·巴爾博 (Italo Balbo) 元帥，在登陸圖卜魯格時被友軍炮火炸死。"" This translates to ""On June 28th, the Governor of Libya - clearly Mussolini's successor Marshal Italo Balbo - was killed by friendly fire upon landing in Tripoli.""
"
根據文章，以下哪種技巧是西藏冥想的重要部分？,"The correct answer is **C: 觀想觀想神佛 (Visualization of deities)**.

The passage states: ""藏傳佛教的冥想核心是本尊瑜伽。透過觀想神佛，淨化所有的能量通道，啟動脈輪，建立開悟意識。"" (The core of Tibetan Buddhist meditation is Deity Yoga. Through visualizing deities, it purifies all energy channels, activates the chakras, and establishes enlightened consciousness.)

While options A, B, and D are mentioned as parts of Kundalini Yoga, they are not specifically highlighted as the *core* of Tibetan Buddhist meditation in the passage.  Visualization of deities is directly identified as the core practice.
"
根據文章，脈輪在西藏冥想「核心」期間是如何被啟動的？,"The correct answer is **B: 透過觀想神佛**.

The passage states: ""藏傳佛教的冥想核心是本尊瑜伽。透過觀想神佛，淨化所有的能量通道，啟動脈輪，建立開悟意識。"" This directly links visualizing deities (觀想神佛) to activating the chakras (脈輪).

While other options are mentioned as ways to awaken Kundalini energy (which is related but not the core of Tibetan meditation), they are not specifically linked to the activation of chakras within the context of the Tibetan meditation ""core.""
"
在節目中，誰獻上了第二首拜讚歌？,"The correct answer is **D: 傑·香卡·喬杜理**.

The text states: ""歌手桑傑‧夏滿揭開了晚場的序幕，隨後登場的是傑‧香卡‧喬杜理。"" (Singer Sanjay Shaman opened the evening, followed by Jagjit Singh Chaduri.)  This indicates Jagjit Singh Chaduri performed the second devotional song.
"
