question,gemma3_reply
အောက်ဖော်ပြပါတို့မှ ဘယ်အချက်ကို ဟန်ဂီကျင်းအား အပူပေးရန် အသုံးများသော နည်းလမ်းတစ်ခုအဖြစ် မဖော်ပြပါသလဲ။,"The correct answer is **A: ဓာတ်ငွေ့ (Gas)**.

The text explicitly states that hangi pits are heated using **muri stones** or, in some areas, **geothermal heat**.  Gas is not mentioned as a method of heating hangi pits.
"
ဘယ်အချက်က ဘုန်းတော်ကြီး သို့မဟုတ် သီလရှင်တစ်ဦးကို အထူးလေးစားကြည်ညိုရာ ရောက်နိုင်သလဲ။,"Correct answer is **A: တောက်ပစွာ လွှမ်းခြုံထားသော ခြုံလွှာကို ဝတ်ထားခြင်း**

Here's why:

* The passage emphasizes that nuns are particularly pleased when women arrive properly covered, especially with darker colors. This indicates that a ""တောက်ပစွာ လွှမ်းခြုံထားသော ခြုံလွှာကို ဝတ်ထားခြင်း"" (a well-covered, modest covering) is what earns respect.

Let's look at why the other options are less suitable:

* **B: သင့်ပခုံးများကို ဖုံးကာထားခြင်း** (Covering your shoulders): While covering shoulders is part of the required attire, the passage highlights the overall impression of being properly covered.
* **C: ဘုန်းကြီးကျောင်းမှ ခြုံလွှာတစ်ခု ငှားယူခြင်း** (Renting a covering from the temple): Renting a covering is simply fulfilling a requirement, not necessarily demonstrating respect. The passage even points out potential discomfort with used rentals.
* **D: ဒူးအထက် စကတ်တို ဝတ်ဆင်ခြင်း** (Wearing a skirt above the knees): This is explicitly mentioned as being *uncomfortable* and not well-received, so it's the opposite of demonstrating respect.



"
အောက်ဖော်ပြပါ အဝတ်အထည်များမှ ဘယ်အဝတ်ကို ဘုန်းကြီးကျောင်းတစ်ကျောင်းမှ ငှားယူရန် မဖြစ်နိုင်ပါသလဲ။ ,"The correct answer is **B: ဘောင်းဘီတိုများ (Shorts)**.

Here's why:

* The text explicitly states that men need to wear trousers that cover their knees and that these can be rented at the entrance.
* It also mentions that the rented trousers are sometimes unwashed, which can be uncomfortable.
* The text *doesn't* mention shorts being available for rent for either men or women.
* The other options (skirts, long trousers, and wraps) are either mentioned as being required or potentially available (wraps).

Therefore, based on the provided text, shorts are the item least likely to be available for rental at the temple."
ဧည့်သည်တစ်ဦးသည် အန္တာတိတ် ဧရိယာများသို့ အလည်သွားနေစဉ် ကြယ်များကြည့်နိုင်ရန် အများဆုံး အခွင့်အလမ်းကို ဘယ်အချိန်မှာ ရနိုင်မလဲ။,"The correct answer is **C: ဆောင်းရာသီလများအတွင်း (During winter)**.

Here's why:

* **The passage explicitly states:** ""Polar nights will be encountered and the sun will not rise above the midnight circle if you travel to Antarctica or the Arctic in winter.""  This means winter in the polar regions provides the longest periods of darkness.
* **The passage also mentions:** ""The sky will gradually become darker as time goes on."" This reinforces the idea of prolonged darkness during winter.
* **While option B (during times when there are fewer people in the area) is a good point, it's secondary to the core requirement of darkness.**  The passage focuses on the *lack of sunlight* as a prerequisite for seeing the stars.
* **Option D (when the amount of artificial light is low) is also important, but the passage doesn't prioritize it over the darkness itself.** The presence of stars is still possible even with some artificial light, but the darkness is essential.
* **Option A (summer months) is incorrect** because the passage states the sun won't rise above the midnight circle in winter, indicating the opposite is true in summer.



Therefore, **winter** is the time with the most opportunities to see the stars in Antarctica."
ဘယ်အချိန်မှာ ဂြိုဟ်တုဖုန်းက ဆဲလ်ဖုန်းအတွက် အလားအလာရှိသော အစားထိုးမှု မဖြစ်နိုင်ပါသလဲ။,"The correct answer is **A: ဂြိုဟ်တုသို့ အမြင်လိုင်းကို ဟန့်တားခံရနိုင်သည့်အခါ (When a clear line of sight to the satellite cannot be maintained.)**

Here's why:

* **The passage explicitly states:** ""ဂြိုဟ်တုနှင့် တိုက်ရိုက်ချိတ်ဆက်ပြောဆိုရန် အပြင်တွင်ရှိနေရမည်ဖြစ်သောကြောင့်"" (because you must be outdoors to connect directly with the satellite to make calls). This means any obstruction preventing a direct line of sight to the satellite will render the satellite phone unusable.

Let's look at why the other options are less accurate:

* **B: တည်နေရာက ဝေးကွာလွန်းသည့်အခါ (When the location is too remote):** While remote locations are *where* satellite phones are most useful, the remoteness itself doesn't necessarily prevent the phone from working.  It's the *lack of infrastructure* in those locations that makes cellular phones unavailable.
* **C: အဆောက်အဦပြင်ပများတွင် အသုံးပြုမည်ဆိုပါက (When used outdoors):**  Satellite phones are *designed* for outdoor use. The passage emphasizes this.
* **D: စူးစမ်းလေ့လာရေးခရီးက အချို့သော ဒေတာ လိုအပ်ချက်များ ရှိပါက (When expeditions have some data requirements):** Satellite phones *can* be used for data, but the passage highlights that they are often used primarily for voice communication in remote areas. The data limitations are a consideration, but not the *primary* reason they can't replace cellular phones.



Therefore, the inability to maintain a clear line of sight to the satellite is the key limitation that prevents satellite phones from being a complete replacement for cellular phones in all situations."
ဘယ်အချိန်မှာ ဂြိုဟ်တုဖုန်းတစ်လုံးက ဆဲလ်ဖုန်းတစ်လုံးထက် ပိုအကျိုးများမလဲ။,"The correct answer is **B: လှေဖြင့် ခရီးသွားနေစဉ် (When traveling by boat)**.

Here's why:

The passage explicitly states that satellite phones are often used for activities like boat trips *because* mobile phone service is unavailable in remote locations.  Option B directly reflects this scenario.

Let's look at why the other options are incorrect:

*   **A: မြို့ထဲတွင် အပန်းဖြေခရီးထွက်နေစဉ် (When on a vacation in the city):**  Cell phone service is usually available in cities, making a satellite phone unnecessary.
*   **C: အဝေးရောက်ဒေတာကို မလိုအပ်ချိန် (When remote data is not needed):** While true, this doesn't highlight *when* a satellite phone is *more* advantageous.  It's more about when the need for satellite connectivity outweighs cell service availability.
*   **D: သင့်တွင် လုံလောက်သော ဆဲလ်ဖုန်း လိုင်းဆွဲအား ရှိနိုင်ခြေများသည့်အခါ (When you have a high chance of sufficient cell phone signal strength):**  This is the *opposite* of when a satellite phone is beneficial.  A satellite phone is only needed when cell service is *not* available.



"
အောက်ဖော်ပြပါတို့မှ မည်သည့်ပဋိပက္ခက ထရန်စနစ်ထရီးယားသမ္မတနိုင်ငံကို ပေါ်ပေါက်လာစေခဲ့ပါသလဲ။,"The correct answer is **B: လူမျိုးရေး (Ethnic)**.

The passage states that Moldova is a multi-ethnic presidential republic experiencing ethnic conflicts. The conflict in the eastern part of Moldova led to the emergence of Transnistria, which aimed to become an independent nation based on its own language. This clearly indicates an ethnic conflict as the root cause.
"
အောက်ဖော်ပြပါအချက်များမှ ဘယ်အရာက ထရန်စနစ်ထရီးယားသမ္မတနိုင်ငံတွင် မော်လ်ဒိုဗာနိုင်ငံ၏ ကျန်ရှိသည့်နေရာနှင့်မတူဘဲ ကွဲပြားနေသည့်အချက် ဖြစ်ပါသလဲ။  ,"正解是 **C: ကုလသမဂ္ဂ အသိအမှတ်ပြုမှု (United Nations Recognition)**。

以下是原因：

* **C: ကုလသမဂ္ဂ အသိအမှတ်ပြုမှု**  - 这是特兰西瓦尼亚共和国与摩尔多瓦共和国之间最根本的区别。特兰西瓦尼亚共和国没有得到联合国成员国的承认，而摩尔多瓦共和国是联合国成员国。这是特兰西瓦尼亚共和国作为一个独立国家的主要问题所在。
* **A: ဘာသာစကား (Language)** - 虽然摩尔多瓦的官方语言是罗马尼亚语，但俄罗斯语在特兰西瓦尼亚共和国被广泛使用，摩尔多瓦也一样。
* **B: ကိုးကွယ်သည့်ဘာသာ (Religion)** - 摩尔多瓦的主要宗教是东正教，特兰西瓦尼亚共和国也同样是东正教。
* **D: ငွေကြေး (Currency)** - 特兰西瓦尼亚共和国有自己的货币，摩尔多瓦也有自己的货币，它们之间进行经济联系，但货币本身并不代表根本的区别。

因此，特兰西瓦尼亚共和国没有得到联合国成员国承认，这是它与摩尔多瓦共和国最显著的不同之处。"
ကောက်နုတ်ချက်စာသားအရ ခရီးသွားသည် လေတိုက်နှုန်းပြင်းထန်သော အခြေအနေများကို ရှောင်ကြဉ်ရန် မျှော်လင့်နေပါက မွန်တီဗီဒီယိုသို့ မည်သည့်အချိန်တွင် သွားလည်သင့်ပါသလဲ။,"The correct answer is **A: မြောက်ကမ္ဘာခြမ်း၏ ဆောင်းရာသီလများအတွင်း (During the Northern Hemisphere's winter)**.

Here's why:

The passage states: ""မွန်တီဗီဒီယိုသည် အီကွေတာ၏ တောင်ဘက်တွင်ရှိသဖြင့် မြောက်ကမ္ဘာခြမ်းတွင် ဆောင်းရာသီကျရောက်သည့်အခါ ထိုနေရာတွင် နွေရာသီဖြစ်ပြီး ရာသီဥတုပြောင်းပြန်ဖြစ်နေသည်။"" (Montevideo is located south of the Equator, so when it's winter in the Northern Hemisphere, it's summer there, and the seasons are reversed.)

Since strong winds are mentioned as a concern, traveling during the Northern Hemisphere's winter (when it's summer in Montevideo) would likely mean milder wind conditions compared to the Northern Hemisphere's winter (when it's summer in Montevideo). The passage also mentions that the cold sea air, combined with humidity, makes it feel colder than the thermometer reads, so it's likely the strong winds would be less prevalent during the summer months.



"
ကောက်နုတ်ချက်စာသားအရ ခရီးသည်တစ်ဦးသည် ပိုအေးသော ရာသီကို နှစ်သက်ပါက မွန်တီဗီဒီယိုသို့ မည်သည့်အချိန်တွင် သွာလည်သင့်ပါသလဲ။,"The correct answer is **D: မြောက်ကမ္ဘာခြမ်းတွင် ဆောင်းရာသီရောက်ချိန် (When winter arrives in the Northern Hemisphere)**.

Here's why:

The text states: ""မွန်တီဗီဒီယိုသည် အီကွေတာ၏ တောင်ဘက်တွင်ရှိသဖြင့် မြောက်ကမ္ဘာခြမ်းတွင် ဆောင်းရာသီကျရောက်သည့်အခါ ထိုနေရာတွင် နွေရာသီဖြစ်ပြီး ရာသီဥတုပြောင်းပြန်ဖြစ်နေသည်။"" (Montevideo is located on the south side of the Equator, so when winter arrives in the Northern Hemisphere, it is summer there, and the seasons are reversed.)

This means that when it's winter in the Northern Hemisphere, it's summer in Montevideo, and the weather there is cooler. The text also notes that the winter season in Montevideo has temperatures that rarely drop below freezing, but the combination of wind and humidity makes it feel colder than the thermometer shows.
"
ကောက်နုတ်ချက်စာသားအရ အောက်ဖော်ပြပါတို့မှ ဘယ်အချက်သည် လက်သရမ်းဖျက်ဆီးသူနှင့် မဆိုင်ဘဲ စနစ်တကျရှိသော ဂရပ်ဖစ်တီပုံ အနုပညာရှင်နှင့် ဆက်စပ်မလဲ။,"The correct answer is **A: ဂရပ်ဖစ်တီ ပွဲများ (Graffiti events)**.

Here's why:

* The text explicitly states that while initially associated with vandalism, graffiti *events* and ""official"" murals are now legitimate and organized. This contrasts with the initial negative perception of graffiti as a tool for destructive acts.
* Options B (ရေးခြစ်ပုံ - writing/tags), C (ပြည်သူပိုင်နေရာတွင် မလိုလားအပ်သော နံရံဆေးရေးပန်းချီများ - unwanted murals on public property), and D (တရားမဝင်သော စာသားများ - illegal writings) all align with the original, negative connotation of graffiti as vandalism.

Therefore, graffiti events are the only option that represents the shift towards a more accepted and organized form of graffiti art, separate from destructive acts."
ဂီတပွဲတော်များ၏ ဘယ်ကဏ္ဍများကို တက်ရောက်သူအချို့က ကြည့်ရှုခံစားမှု၏ အရေးကြီးအပိုင်းဖြစ်သည်ဟု ယူဆမလဲ။,"The correct answer is **B: ပွဲတွင် စခန်းချခြင်း (Camping at the festival)**.

Here's why:

* **The paragraph states:** ""ပွဲတော်အချို့အတွက် ဂီတပွဲတော်များသို့ တက်ရောက်သူအများစုသည် ပွဲခင်းတွင် တဲထိုးအိပ်စက်ကြပြီး တက်ရောက်သူအများစုက ၎င်းကို အဓိက အကျဆုံး အတွေ့အကြုံဟု ယူဆကြသည်။"" (For some festivals, the majority of attendees at guitar festivals camp at the festival grounds and consider it the most important experience.)

This directly supports that camping is considered a key aspect of the festival experience.

Let's look at why the other options are incorrect:

* **A: ကလေးငယ်ကို ခေါ်လာခြင်း (Bringing a child):** While families with children are welcome, bringing a child isn't highlighted as a *key part of the experience* for the majority of attendees.
* **C: ညနက်ပိုင်းအထိ ဂီတဖျော်ဖြေခြင်း (Guitar performances until late at night):**  The paragraph mentions late-night performances, but it also says major acts finish. It's not presented as the *most important* element.
* **D: အစောကြီးထခြင်း (Waking up early):** The paragraph suggests arriving early to secure a good spot for performances.  Waking up early isn't described as a crucial part of the experience itself.



"
ကောက်နုတ်ချက်စာသားအရ ပွဲတော်တက်ရောက်လာသူတစ်ဦးက ဂီတပွဲတော်အနီးတွင် စခန်းချလိုပါက ဘယ်အချက်များကို ဦးစားပေးသင့်ပါသလဲ။,"The correct answer is **D: အစောကြီးထခြင်း (Arsaw gyi hthing - Arriving early)**.

Here's why:

The passage states: ""သရုပ်ပြမှုနှင့် နီးကပ်ချင်လျှင် သင်သည် တေးဂီတများနှင့်နီးစပ်သော စခန်းချရာနေရာသို့ စောစီးစွာ ဝင်ရောက်ရပေမည် (If you want to be close to the performances, you must enter the camping area close to the music early)."" This directly indicates the importance of arriving early.

Let's look at why the other options are incorrect:

* **A: ညဘက် နောက်ကျ၍ အိပ်ရာဝင်ခြင်း (Nyan bek nauj yoe aik ya win ching - Going to bed late in the evening):**  The passage suggests the opposite – arriving early to experience the music.
* **B: မိသားစုများအတွက် နေရာတစ်ခုတွင်သာ နေခြင်း (Mitahsu miayar dtwek yoe nea kutweing - Staying in a family area only):** While family camping areas exist, the passage doesn't prioritize this for those wanting to be close to the music.
* **C: ပွဲတော်ပြင်ပနေရာတွင် စခန်းချခြင်း (Pwe dtweing pyinp nea dtweing yoe sakhan ching - Camping in the area outside the festival):** The passage emphasizes camping *close to the music*.



"
ကောက်နုတ်ချက်စာသားအရ ဧည့်သည်များသည် နယူးမက္ကဆီကိုမြောက်ပိုင်းတွင် ညပိုင်းသွားလာသည့်အခါ မည်သည့်နေရာများကို ရှောင်သင့်ပါသလဲ။,"The correct answer is **B: မြို့ငယ်ဘားများ (Small town bars)**.

The text explicitly states: ""Tတိပြုရန်- ဤမြို့မှဘားငယ်လေးများသည် ပြင်ပမှလာရောက်သော ဧည့်သည်အတွက် သွားလာလည်ပတ်ရန် သင့်တော်သော နေရာကောင်းများမဟုတ်ပါ။"" which translates to ""Note - These small town bars are not suitable places for visitors to travel and hang out.""

The other options are incorrect:

*   **A: ပျူဘလို့စ် (Pueblo)** - The text says you can't truly experience the night view without seeing Albuquerque or Santa Fe, implying Pueblo is not the issue.
*   **C: ဈေးဆိုင်တန်းများ (Shopping strips)** - The text doesn't mention shopping strips.
*   **D: ကာစီနိုများ (Casinos)** - The text says casinos are convenient for drinks and entertainment.

Therefore, small town bars are the locations visitors should avoid in Northern New Mexico at night according to the text."
ကောက်နုတ်ချက်စာသားအရ နယူးမက္ကဆီကိုမြောက်ပိုင်းရှိ လူသိများသော ဖျော်ဖြေမှုကို ဧည့်သည်က ဘယ်နေရာတွင် ရှာတွေ့နိုင်ခြေအများဆုံးလဲ။,"The correct answer is **A: အယ်လ်ဘူကာကွီမှ နှစ်နှာရီသာဝေးသည့် ကာစီနိုတစ်ခုတွင် (A casino located two hours from Albuquerque)**.

Here's why:

* The passage states that while you can't fully experience the night view without going to Albuquerque or Santa Fe, casinos near Pueblo offer a good alternative.
* It specifically mentions that these casinos have drinks and often host well-known musical acts from the Albuquerque and Santa Fe areas.
* The passage explicitly warns against relying on the bars in Pueblo for entertainment, due to safety concerns related to driving under the influence.



Therefore, the casinos located near Pueblo are the most likely place to find popular entertainment for visitors in the New Mexico North region."
စရိတ်စကကို အရေးစိုက်သော ခရီးသွားများသည် ဘယ်လိုမျိုး သောက်စရာများကို ရှောင်ကြဉ်သင့်ပါသလဲ။,"The correct answer is **D: သစ်သီးဖျော်ရည် (Fruit juices)**.

Here's why:

The passage states: ""အသီးဖျော်ရည်များမှာ စျေးကြီးသော်လည်း အလွန်ကောင်းပါသည်။"" which translates to ""Fruit juices are expensive but very good.""  This implies that while they are enjoyable, they are a more expensive option. The question asks what a budget-conscious traveler should *avoid*.

Let's look at why the other options are incorrect:

*   **A: သြစတြေးလျဝိုင် (Australian wine)** - The passage says New Zealand and Australian wines *could* be better, not that they are inherently expensive.
*   **B: ရေပုလင်း (Bottled water)** - The passage states bottled water is readily available if you're worried about the local water, implying it's not a necessity or an expensive avoidance item.
*   **C: ဒေသထွက်ဘီယာ (Local beer)** - The passage indicates local beer is safe to drink, not that it's a costly option to avoid.

Therefore, the only option that suggests something to avoid due to cost is fruit juice.

"
ကောက်နုတ်ချက်စာသားတွင် ဖော်ပြထားသည့် ဒေသပေါ်မူတည်၍ အောက်ပါ သောက်စရာ မှာယူမှုများမှ ဘယ်မှာယူမှုများက တည်ခင်းပေးသူကို နားလည်ရခက်စေမှာလဲ။,"The correct answer is **D: ကော်ဖီဖြူတစ်ခွက် (Black coffee)**.

Here's why:

The text states that in Australia, the standard for ""black coffee"" is espresso (a short, strong shot).  It explicitly mentions that a ""hot chocolate"" follows Belgian standards, implying a specific type of hot chocolate is expected.  The text *doesn't* mention black coffee as a standard drink in the region, so someone ordering ""black coffee"" might be confused about what will be served.

Let's look at why the other options are less likely to cause confusion:

*   **A: A Number One:** The text clearly identifies ""A Number One"" as a popular local beer.
*   **B: A Number One:** Same as above.
*   **C: နယူးဇီလန်မှ Sauvignon Blanc (New Zealand Sauvignon Blanc):** The text recommends Sauvignon Blanc from New Zealand.
"
သုံးရာစုအထိ တည်မြဲသည့် ကိုလိုနီခေတ်ကာလကို ဘယ်အဖွဲ့က စတင်ခဲ့ပါသလဲ။,"The correct answer is **D: စပန်နီယက် (Spaniards)**.

The text states: ""စပါနီးယတ်များသည် နယ်ချဲ့ကာလကို ရာစုနှစ် သုံးခုကြာ စတင်ခဲ့ました。"" which translates to ""The Spanish began the colonial period lasting three centuries.""
"
ကောက်နုတ်ချက်စာသားအရ ပါရီမြို့သားများ သင့်ကို နွေးထွေးစွာ ဆက်ဆံလာစေရန် အကောင်းဆုံး နည်းလမ်းက ဘာလဲ။,"The correct answer is **C: ယဉ်ကျေးစွာ ပြုမူပါ (Act politely)**.

Here's why:

* The text states that the best way to fit in Paris is to act like someone ""bien élevé"" (well-bred, refined). This implies politeness and good manners.
* The text contrasts this with the perceived rude and self-centered nature of Parisians.  To counter that, one should be polite and refined.

Let's look at why the other options are incorrect:

* **A: ပါရီမြို့သားများ၏ ကိုယ်နေဟန်ထားအတိုင်း အတုယူပါ (Imitate the attitude of Parisians):** The text *criticizes* the Parisian attitude, saying they are rude and self-centered.  Imitating this would likely make things worse.
* **B: မိမိကိုယ်ကို ယုံကြည်မှုကို ဖော်ထုတ်ပြပါ (Show self-confidence):** While confidence is generally good, the text emphasizes fitting in with Parisian *etiquette*, not necessarily projecting confidence.
* **D: ဘွင်းဘွင်းပျော်တတ်သော အပြုအမူကို ပြသပါ (Show a cheerful and fun attitude):** The text doesn't mention cheerfulness or fun. It focuses on refinement and politeness.



"
ကောက်နုတ်ချက်စာသားအရ အောက်ဖော်ပြပါတို့မှ ဘယ်အချက်ကို ပါရီမြို့သားများ၏ ပုံသေကားကျ အရည်အချင်းတစ်ရပ်အဖြစ် မမှတ်ယူပါသလဲ။,"The correct answer is **C: ပျော်စေပြက်စေပြုခြင်း (Joyful and frivolous behavior)**.

Here's why:

The text explicitly states that Parisians are known for being ""ကိုယ်ကျိုးကြည့်တတ်"" (self-centered/selfish), ""ရိုင်းစိုင်းကာ"" (rude/rough), and ""စိတ်ကြီးဝင်နေသူများ"" (arrogant/conceited).  These traits are presented as negative stereotypes.

The text then suggests the best way to fit in is to act ""bien élevé"" (well-bred), implying a certain level of refinement and decorum.

""ပျော်စေပြက်စေပြုခြင်း"" (joyful and frivolous behavior) is *not* mentioned as a characteristic of Parisians in the text. The text focuses on negative qualities related to self-importance and rudeness, not lightheartedness.

Therefore, the statement in the text *doesn't* consider joyful and frivolous behavior to be a defining characteristic of Parisians, and in fact suggests the opposite – that Parisians should *not* be joyful and frivolous to fit in.
"
ကိပ်တောင်းမြို့၏ မြို့တော်နယ်နိမိတ်တွင်း ရထားတွင် ပထမတန်း၏ အားသာချက်တစ်ခုက ဘာလဲ။,"The correct answer is **B: လူမများပါ (Less crowded)**.

The text states: ""မက်တရိုပလက်စ် သည် ပိုမို သက်တောင့်သက်သာရှိပြီး လူပိုနည်းကာ..."" which translates to ""MetroPlus is more comfortable and less crowded...""

Therefore, option B is the correct advantage of the first class (MetroPlus) in the Keptau metro system.
"
ကောက်နုတ်ချက်စာသားအရ ကိပ်တောင်းမြို့ရှိ ခေါက်တုံ့ခေါက်ပြန်ရထားတိုင်းတွင် ဘယ်အရာ ပါရှိပါသလဲ။,"The correct answer is **D: ပထမတန်းနှင့် တတိယတန်း ရထားလုံးနှစ်ခုစလုံး (First and third class trains)**.

Here's why:

The passage states: ""ရထားတိုင်းတွင် မက်တရိုပလက်စ် နှင့် မက်တရို နည်းပြများပါရှိပါသည် (Every train has MetroPlus and Metro carriages).""

* MetroPlus is the first class.
* Metro is the third class.

Therefore, every train in Keptown has both first and third class carriages.

Let's look at why the other options are incorrect:

* **A: လူပိုနည်းသော မြို့တော်နယ်နိမိတ်တွင်း ရထားလုံး (Less crowded city trains):** While MetroPlus is less crowded, the passage doesn't say *every* train is less crowded.
* **B: အတန်းအစားနှစ်ခုစလုံးအတွက် တူညီသော လက်မှတ်ဈေးနှုန်း (Same ticket price for both classes):** The passage explicitly mentions that MetroPlus is slightly more expensive.
* **C: အတန်းအစားသုံးမျိုး (Three classes):** The passage only mentions two classes: MetroPlus and Metro.
"
အောက်ဖော်ပြပါတို့အနက် ဘယ်အချက်ကို အဖျက်တိရစ္ဆာန်တစ်ကောင် မလုပ်နိုင်ခြေများပါသလဲ။,"အဖြေမှာ **B: ယားယံစေသော ဓာတ်မတည့်မှုများ** ဖြစ်ပါတယ်။

P မှာ အဖျက်ပိုးများသည် သစ်သီး၀လံကို ညစ်ညမ်းစေခြင်း၊ ယားယံမှု ဖြစ်စေသည် သို့မဟုတ် အဆိုးဆုံး ကိစ္စရပ်များတွင် ဓာတ်မတည့်မှုများ၊ အဆိပ်ပျံ့နှံ့မှု သို့မဟုတ် ကူးစက်ရောဂါများ ဖြစ်စေနိုင်သည်ဟု ဆိုထားပါတယ်။ ယားယံမှုသည် ဓာတ်မတည့်မှုအဖြစ် မှတ်代 Δεν เป็น ဓာတ်မတည့်မှုတစ်မျိုးမဟုတ်ပါ။ ဓာတ်မတည့်မှု (allergy) သည်ร่างกาย၏ ప్రతిస్పందనတစ်ခုဖြစ်ပြီး ယားယံမှု (itching) သည် ဓာတ်မတည့်မှုကြောင့် ဖြစ်ပေါ်နိုင်သော triệu chứngတစ်ခုသာဖြစ်သည်။

အခြားตัวเลือกများသည် အဖျက်ပိုးများသည် လုပ်နိုင်ခြေရှိသော အချက်များဖြစ်ပါသည်။

*   **A: အဖုအပိမ့်ထစေခြင်း** - အဖျက်ပိုးများသည် အဆိပ်ပျံ့နှံ့စေနိုင်ပြီး အဆိပ်ကြောင့် အဖုအပိမ့်ထစေနိုင်သည်
*   **C: ကူးစက်မှု ပျံ့နှံ့စေခြင်း** - P မှာ အဖျက်ပိုးများသည် ကူးစက်ရောဂါများ ဖြစ်စေနိုင်သည်ဟု ဆိုထားပါတယ်။
*   **D: ပြင်းထန်သော ထိခိုက်ဒဏ်ရာများ ဖြစ်စေခြင်း** - များသောအားဖြင့် အန္တရာယ်ရှိသည့်တိရစ္ဆာန်များသည် ပြင်းထန်သော ထိခိုက်ဒဏ်ရာများ ဖြစ်စေနိုင်သည်ဟု ဆိုထားပါတယ်။"
ငွေကြိုဖြည့်ဖုန်းကတ်များကို ဘယ်နေရာမှာ ဝယ်လို့ရပါသလဲ။,"The correct answer is **D: ကြိုးဖုန်းဆိုင်များတွင် (Phone shops)**.

Here's why:

* The passage explicitly states that prepaid phone cards are available in ""လမ်းထောင့်ရှိ စတိုးဆိုင်တိုင်းတွင်"" which translates to ""every store on street corners."" It also mentions that these stores are ""ကြိုတင်ငွေပေး ဖုန်းကဒ်မျိုးစုံနှင့် ပြည့်နှက်နေပါသည်။"" meaning ""stocked with various prepaid phone cards.""
* The most logical place to find these cards is in phone shops (""ကြိုးဖုန်းဆိုင်များတွင်"").

Let's look at why the other options are less likely:

* **A: သတ်မှတ်နိုင်ငံများတွင် (In designated countries):** This is too general. The passage doesn't specify that they are only available in certain countries.
* **B: ရထားဘူတာရုံများတွင် (In train stations):** While possible, phone shops are a more direct and common place to find these cards.
* **C: လမ်းဘေးဆိုင်များတွင် (On street corners):** While the passage mentions stores on street corners, it's not as specific as ""phone shops.""
"
ကတ်အချို့က ပံ့ပိုးထားသော ပိုသက်သာသည့် ခေါ်ဆိုခများကို ဘယ်လို အသုံးပြုနိုင်သလဲ။,"The correct answer is **A: ၎င်းတို့ကို သတ်မှတ်နိုင်ငံများတွင်သာ အသုံးပြုနိုင်ပါသည် (They can only be used in designated countries)**.

Here's why:

The text states that some phone cards offer special, cheaper call rates to *certain countries*. Option A directly reflects this information.

Let's look at why the other options are incorrect:

*   **B: ခေါ်ဆိုသူအခမဲ့ ဖုန်းနံပါတ်များဖြင့် (With toll-free calling numbers):** While toll-free numbers are mentioned, the text doesn't link the discounted rates *specifically* to using those numbers. It's about the cards themselves offering better rates to certain countries.
*   **C: လမ်းဘေးစတိုးဆိုင်တွင် (In roadside stores):** The text mentions phone cards being available in stores, but the discounted rates aren't tied to *where* you buy the card.
*   **D: ကြိုးဖုန်းကို အသုံးပြုပြီး အပိုဆောင်း ကောက်ခံခပေးခြင်းဖြင့် (By using a landline and paying extra):** This is completely unrelated to the information provided in the text."
ကောက်နုတ်ချက်စာသားအရ အောက်ဖော်ပြပါအပင်များမှ ဘယ်အပင်ကို Plitvice Lakes အမျိုးသားဥယျာဉ်တွင် အတွေ့ရနည်းပါသလဲ။,"The correct answer is **C: ထင်ရှူးပင်တစ်မျိုး (Fir tree)**.

The text explicitly states: ""ပလစ်ဗိုက်လိတ်ခ် အမျိုးသားဥယျာဉ်ကြီးသည် သစ်ပင်ကြီးများ၊ ထင်းရှူးပင်ကြီးများနှင့် ထင်းရှူးပင်ငယ်များ ပေါများစွာရှိသည့် တောအုပ်ကြီးဖြစ်ပြီး..."" (Plitvice Lakes National Park is a large forest with many tall trees, fir trees, and young fir trees...).

The other options are not mentioned in the text.
"
အောက်ဖော်ပြပါ ရှားပါး ဒေသရင်း တိရစ္ဆာန်များမှ ဘယ်အကောင်ကို Plitvice Lakes အမျိုးသား ဥယျာဉ်တွင် မြင်တွေ့ရနိုင်ပါသလဲ။,"The correct answer is **D: ရစ်မျိုးရင်းဝင်ငှက်တစ်မျိုး (Riddle-backed vole)**.

The text explicitly states: ""ဥရောပဝက်ဝံညို၊ ဝံပုလွေ၊ သိန်းငှက်၊ ဇီးကွက်၊ ကြောင်မြီးတို၊ တောကြောင်နှင့် **ရစ်ပုမျိုးငှက်** ကဲ့သို့ ရှားပါး ဒေသရင်း တိရစ္ဆာန်များကို သာမန်မျိုးစိတ်များစွာ နှင့် ယင်းနေရာတွင် တွေ့နိုင်ပါသည်"" which translates to ""European badger, wolf, lynx, rat, stoat, wild cat and **riddle-backed vole** like rare native animals can be found in this place along with many common species.""

The other options are incorrect because they are not mentioned in the text as being found in Plitvice Lakes National Park."
