question,gemma3_reply
A szöveg szerint az alábbi állítások közül melyik igaz?,"The correct answer is **C: A vendégek a mekkai zarándoklat előestéjére érkeztek.**

Here's why:

*   The text explicitly states: ""...a zarándoklat előestéjén látogattak el a szent városba."" ( ...they came to the holy city on the eve of the pilgrimage.)
*   **A is incorrect** because the text states there were at least 15 fatalities.
*   **B is incorrect** because the text specifically says the majority of guests were from the United Arab Emirates, not all.
*   **D is incorrect** because the text indicates they were pilgrims visiting Mecca, not residents of Mecca.



"
A szöveg alapján milyen információ nem bizonytalan az ütközéssel kapcsolatban?,"A helyes válasz az **A: Az ütközés mértéke**.

A szöveg kifejezetten azt mondja, hogy ""Továbbra is próbálják meghatározni az ütközés mértékét"". Ez azt jelenti, hogy a mérték még nem ismert.

A többi válasz helyes:

* **B: Az ütközés helyszíne:** A szöveg pontosan megadja, hogy a műhold 491 mérfölddel a Föld felett ütközött össze.
* **C: Az ütközés hatása a Földre:** A szöveg szerint ""hatását a Földre"" próbálják meghatározni, tehát ez bizonytalan. De a mérték meghatározása a hatások megértéséhez elengedhetetlen, ezért a mérték bizonytalansága itt a legfontosabb.
* **D: A hátramaradt hulladék helye:** Az Egyesült Államok Védelmi Minisztériumának nyomon követi a hulladékot, tehát tudják, hol van, csak a hulladék pontos állapota és eloszlása bizonytalan lehet.

Tehát a legbizonytalanabb információ az ütközés mértéke."
A szöveg szerint mit szükséges még meghatározni az ütközéssel kapcsolatban?,"A helyes válasz: **D: Az ütközés pontos mértéke**

A szöveg kifejezetten azt mondja, hogy a tudósok továbbra is próbálják meghatározni az ütközés mértékét. A többi válasz nem egyértelműen megválaszolható a szövegből, vagy nem az ütközés mértékét kérdezi.
"
A szöveg szerint Batten melyik helyet foglalta el egykor a leggazdagabb amerikaiak listáján?,"The correct answer is **C: 190.**

The text states: ""Batten 2008-ban a 190. helyet foglalta el a 400 leggazdagabb amerikai listáján..."" which translates to ""Batten in 2008 held the 190th place on the list of the 400 wealthiest Americans...""
"
A következők közül melyiknek adományozott Batten?,"The correct answer is **B: The University of Virginia**.

The passage states: ""1950-ben végzett a Virginiai Egyetem Művészeti és Tudományos Főiskoláján, és jelentős adományozója volt ennek az intézménynek."" This directly indicates that Batten donated to the University of Virginia.
"
Mi nem része az Arnold Schwarzenegger kormányzó által aláírt törvényjavaslatnak?,"A helyes válasz **C: Az erőszakos videojátékok kiskorúaknak történő értékesítésének vagy kölcsönzésének tilalma Kalifornián kívül.**

A törvényjavaslat kifejezetten Kaliforniára vonatkozik. A kérdés azt kérdezi, mi *nem* szerepel a törvényjavaslatban. A többi lehetőség (A, B, D) mind szerepel a törvényjavaslatban.
"
A szöveg szerint ki mulasztotta el az elhangzottakat?,"The correct answer is **C: Miller**.

The quote ""Éppen felkészültem, szóval nem igazán hallottam azt, amit mond"" (I was preparing, so I didn't really hear what he said) is attributed to Miller. Therefore, Miller missed hearing what Duvall said.
"
A szöveg szerint az alábbiak közül melyik igaz Miller meghallgatáson szerzett tapasztalataira?,"A helyes válasz: **B: Nem figyelt oda, miközben készült.**

A szöveg kifejezetten azt mondja, hogy Miller nem hallotta Duvallt, mert ő a meghallgatásra készült. Ez azt jelenti, hogy nem figyelt oda.
"
Ki javasolta a „tiszta levegőről szóló törvény” felülvizsgálatát?,"The correct answer is **C: Jack Layton**.

The text states: ""Layton a konzervatívokkal környezetvédelmi törvényükkel kapcsolatos találkozójukon a miniszterelnökkel változtatásokat, a Konzervatív párt környezetvédelmi törvényének „alapos és teljes átírását” kérte.""  This directly indicates that Jack Layton requested the review of the ""clean air bill.""
"
"Ki cáfolta, hogy a „tiszta levegőről szóló törvény” a választások felvezetését szolgáló trükk volt?","The correct answer is **B: A miniszterelnök**.

The text states: ""John Howard miniszterelnök azonban azt mondta, hogy ez csak a kórház létesítményeit óvja a tasmán kormány általi visszaminősítéstől, amiért további 45 millió ausztrál dollár támogatást nyújtanak.""  This directly addresses the criticism that the funding was a political maneuver related to the election.  Therefore, the Prime Minister refuted that claim.

The other options are incorrect:
* The state government and federal parliament members *criticized* the funding, not refuted it.
* The NDP leader *requested* changes to the Conservative's environmental law.
* The federal representative *criticized* the funding.



"
"Mit képzett a ciánsav és a melamin vegyület, amikor reakcióba lépett egymással a macskavizeletben?","The correct answer is **C: Kristályok**.

The text states: ""a két vegyület reakcióba lép egymással, és a vese működését akadályozó kristályokat képez."" (the two compounds react with each other and form crystals that block kidney function).

Therefore, the answer is C.
"
Mit figyeltek meg a kutatók infravörös spektroszkópia segítségével?,"A helyes válasz: **B: A háziállatok vizeletének kristályösszetétele**

A szöveg kifejezetten arról szól, hogy a kutatók melamin és ciánsav hozzáadásával a macskavizeletben képződő kristályokat figyelték meg, és az összetételét FTIR spektroszkópiával hasonlították össze az érintett állatok vizeletében találhatóakkal.  Ez azt jelenti, hogy a megfigyelés a vizelet kristályösszetételére vonatkozik.
"
Ki nevezte Lunát az „extremitás királynőjének”?,"The correct answer is **D: Tommy Dreamer**.

The text states: ""Tommy Dreamer azt mondta: „Luna volt az extremitás első királynője.”"" which translates to ""Tommy Dreamer said: 'Luna was the first queen of extremity.'"""
Ki nevezte Lunát „különcnek”?,"The correct answer is **B: Dustin Runnels**.

Dustin ""Goldust"" Runnels specifically said, ""Luna legalább annyira különc volt, mint én... talán még inkább az..."" which translates to ""Luna was at least as eccentric as me... maybe even more so...""
"
Mi nem történt a balesetben érintett sofőrrel?,"A helyes válasz **C: A Cambridge-i kórházból a Great Yarmouth-i kórházba szállították.**

A szöveg kifejezetten azt írja, hogy először a Great Yarmouthban lévő kórházban kezelték, *később* pedig áthelyezték a Cambridge-i kórházba.  Ez a válasz fordítva állítja be a helyes sorrendet.

A többi válasz helyes:

* **A: Fejsérüléseket szenvedett** -  A szöveg kifejezetten említi a súlyos fejsérüléseket.
* **B: Nem sebesített meg senkit a házban tartózkodók közül** - A szöveg szerint a házban tartózkodókból senki sem sérült meg.
* **D: A mentőszolgálat segített kiszabadítani a járműből** - A szöveg szerint a mentőszolgálat kiszabadította a sofőrt a járműből.
"
"Mi volt az, ami nem jellemezte Dél-Afrika játékát a rögbitornán?","A helyes válasz a **C: Kifinomult teljesítmény a torna elején**.

A szöveg kifejezetten azt mondja, hogy a Dél-Afrika teljesítménye a torna előrehaladtával javult. A torna 10 órakor kezdődött, és a reggeli szemerkélő eső miatt nem volt tökéletes a torna eleje. Ezért a ""kifinomult teljesítmény a torna elején"" nem jellemzi őket. A többi lehetőség (lenyűgöző csapatmunka, labdakezelési készség, fegyelmezett védekezés) mind a szövegben említettek a Dél-Afrika erősségeihez kapcsolódóan."
A szöveg szerint mikor kezdett javulni Dél-Afrika játéka?,"The correct answer is **D: A torna előrehaladtával (As the tournament progressed)**.

The text states: ""While their battle with their southern neighbors seemed rather weak, South Africa's performance steadily improved as the tournament progressed."" This directly answers the question.

Here's why the other options are incorrect:

* **A: Délelőtt 10:00 körül (Around 10:00 AM):** The text says the tournament *started* at 10:00 AM, not that South Africa's performance improved then.
* **B: A védelem megerősítése után (After the defense was strengthened):** The text mentions their defense *throughout* the match, not specifically after strengthening it.
* **C: A Zambia elleni vereség után (After the loss to Zambia):** The text says they *won* against Zambia.
"
A szöveg szerint az alábbi állítások közül melyik nem tükrözi pontosan Kína gazdaságát?,"The correct answer is **D: Kína soha nem exportált több autót, mint Németország.**

Here's why:

* The text explicitly states: ""A tavalyi évben először exportált Kína több autót Németországnál..."" (Last year, for the first time, China exported more cars than Germany...). This directly contradicts option D.

Let's look at why the other options are correct:

* **A: Kína gazdasága exponenciálisan nőtt a reformok bevezetése óta:** The text says Kína GDP-je kilencvenszeresére nőtt, which is a massive increase indicating exponential growth.
* **B: Kínának nagyobb az autóexportpiaca, mint az Egyesült Államoké:** The text states that Kína megelőzte az Egyesült Államokat az autóipar legnagyobb piacaként.
* **C: Kína GDP-je végül nagyobb lehet, mint az Egyesült Államoké:** The text says Kína GDP-je két évtizeden belül megelőzheti az Egyesült Államokét.



Therefore, only option D is inaccurate according to the provided text.
"
A szöveg szerint mikor haladhatja meg Kína GDP-je az Egyesült Államokét?,"A helyes válasz **B: Két évtizeden belül**.

A szöveg egyértelműen megemlíti: ""Kína GDP-je két évtizeden belül megelőzheti az Egyesült Államokét."""
Mit javasolt Hu a fejlődő országoknak?,"A helyes válasz: **D: Kerüljék el a szennyezés régi útját**

A szöveg kifejezetten említi, hogy Hu ösztönözte a fejlődő országokat, hogy ""először kerüljék el a szennyezés régi útját"". Ez a megfogalmazás a válasz egyértelmű helyességét mutatja.
"
Mit nem említett Hu?,"A helyes válasz **D: A szén-dioxid-kibocsátás csökkentésére vonatkozó számadatokat.**

A szöveg kifejezetten hangsúlyozza, hogy Hu nem részletezte a csökkentések mértékét, hanem Kína gazdasági teljesítményére alapozná.  Ezzel szemben a többi válasz mind olyan dolgokat említ, amiket Hu igen kijelentett:

* **A:**  Elismerte, hogy a csökkentések Kína gazdasági teljesítményétől függenek. (A csökkentések alapját)
* **B:**  Tanácsot adott a fejlődő országoknak a szennyezés elkerülésére.
* **C:**  Megfogalmazott egy időt (2020-at), amikorra a csökkentést elérni kell.
* **D:**  Kijelentette, hogy a fejlődő országoknak nem lehet olyan kötelezettségeik, amiket nem tudnak vállalni. (A számadatokat nem említette).
"
"Az alábbiak közül melyikre mondta Veerman, hogy a helyzet nem jó?","The correct answer is **B: Angola**.

Richard Veerman said that ""the situation remains very bad in Angola."" He is referring to the country's overall situation regarding the outbreak.
"
Ki veszi át a vádeljárás miatt Huhne kabinetpozícióját?,"The correct answer is **A: Davey**.

The text states that Ed Davey, a Member of Parliament, will take over the cabinet position vacated by Huhne due to the charges.
"
Ki veszi át az üzleti miniszter szerepét az eljárás nyomán?,"The correct answer is **A: Lamb**.

The text states: ""Várhatóan Norman Lamb képviselő tölti majd be a Davey által üresen hagyott üzleti miniszteri posztot."" This translates to ""It is expected that Norman Lamb MP will fill the Business Secretary post left vacant by Davey.""
"
Mire biztatják az előadók a közönséget Camille Saint-Saens operája alatt?,"A helyes válasz: **A: Kannabisz használatára**

A kérdés a szövegben említett eseményre vonatkozik, ami a kannabiszt szívást a színpadon és a színház közönség-csatlakozásra való bátorítását jelenti.
"
Ki szív elsősorban jointot az opera alatt?,"The correct answer is **C: Az előadók**.

The prompt states that ""az előadók kannabiszt szívtak a színpadon"" (the performers smoked cannabis on stage). Therefore, the performers are the ones smoking joints during the opera.
"
Mi a másik neve a Leonov által végrehajtott „űrsétának”?,"The correct answer is **C: Légi járművön kívüli tevékenység (Légi járművön kívüli tevékenység)**.

The text explicitly states that the EVA (spacewalk) is also known as ""légijárművön kívüli tevékenység"" in Hungarian.

Here's why the other options are incorrect:

*   **A: Apollo–Szojuz-küldetés (Apollo-Soyuz mission):** This was a later mission Leonov participated in, not the name of the spacewalk itself.
*   **B: Űrverseny (Space race):** This was the historical context surrounding the event, not the name of the spacewalk.
*   **D: Cosmonaut No. 11:** This is another nickname for Leonov, not the name of the spacewalk.



"
Melyik küldetés szovjet részét vezette Leonov?,"The correct answer is **B: Apollo–Szojuz**.

The text explicitly states: ""Tíz évvel később ő vezette az Apollo-Szojuz küldetés szovjet részét..."" (Ten years later, he led the Soviet part of the Apollo-Soyuz mission...).
"
Ki sérült meg a balesetben?,"A helyes válasz: **A: Gibson**

A szöveg szerint Gibson elhunyt a baleset következtében. A többi válasz nem talált meg közvetlen információt a sérüléseikről.  A teherautó-sofőr (Gibson) elhunyt, nem sérült meg. A szerelőmunkás és a gyermekek csupán tanúi voltak az eseménynek.
"
Mi történt a balesetben érintett személyekkel?,"The correct answer is **B: Egyikük nem sérült meg, a másik meghalt** (One of them wasn't injured, the other died).

Here's why:

* The passage states the 64-year-old truck driver *was not injured* in the accident.
* The passage explicitly says he *died* after being taken to Gibson Hospital.

Let's look at why the other options are incorrect:

* **A: Mindketten meghaltak** (Both of them died) - The driver survived the initial impact but died later.
* **C: Sikoltoztak és sírtak** (They screamed and cried) - This describes the reaction of children, not the people directly involved in the accident.
* **D: Mindketten sérüléseket szenettek** (Both of them suffered injuries) - The driver was not injured.



"
A programon dolgozó tudósok az alábbiak közül melyik által okozott hatásokat remélték megfigyelni?,"The correct answer is **B: Árapály (Tidal)**.

Here's why:

The passage explicitly states the program was written to *simulate observations of the Nyilas galaxy* to try and *verify the existence of tidal effects* of dark matter between the Nyilas galaxy and the Milky Way.  The explanation of tidal forces with the Earth and Moon is directly related to the program's purpose.

While dark matter and elementary particles are mentioned as components of the dark matter model, the *observed effect* they were trying to detect was the *tidal effect*.  Rendes anyag (ordinary matter) is not the primary focus of the simulation.
"
A tudósok az alábbiak közül melyik anyagát figyelték meg?,"The correct answer is **D: A Nyilas galaxis és a Tejútrendszer**.

Here's why:

* The passage states the program was written to simulate observations of the **Nyilas galaxis**.
* It also mentions the effect of the Milky Way's dark matter on the Nyilas galaxy.
* The core of the research is about the tidal effects of dark matter between the two galaxies, the **Nyilas galaxis** and the **Tejútrendszer**.

The other options are incorrect because:

* **A: A Tejútrendszer és a Hold:** The Hold is mentioned as an analogy to tidal forces, but it's not the primary focus of the observation; it's used to *explain* the concept.
* **B: A Föld és a Nyilas galaxis:** The Earth is not directly involved in the observations or simulation.
* **C: A Föld és a Hold:** This option is incorrect as it doesn't include the galaxies being studied.



"
A szöveg alapján mit nem kritizálnak a konzervatívok?,"A helyes válasz: **B: Az újjáépítési törekvések hiánya**

A szöveg azt mondja, hogy a konzervatívok *humorosan* aposztrofálják Bush elnök gazdaságpolitikáját, ami arra utal, hogy a viták a költségek körüli ellentmondásokra összpontosítottak. A szövegben nem szerepel, hogy a konzervatívok kritizálnák az újjáépítési törekvések hiányát, hanem inkább a költségek elosztásának és a szerződések odaítélésének módját kritizálják.
"
Ki kritizálja a Katrina hurrikán helyreállítási szerződéseit?,"A helyes válasz: **B: Liberálisok**

A kérdés egyértelműen megmondja, hogy az ""újjáépítési erőfeszítések liberális kritikája az újjáépítési szerződések odaítélésére összpontosított"".
"
A szöveg szerint hol lesznek először láthatóak a Stardust űrszonda fényei?,"A helyes válasz **B: Észak-Kalifornia**.

A szöveg szerint a kapszula ""Észak Kalifornia nyugati tengerpartja felett fog áthaladni"". Ez azt jelenti, hogy Észak-Kalifornia lesz az első hely, ahol a fényei láthatóak lesznek."
A szöveg szerint az űrhajó az alábbiak közül melyikben állít fel rekordot?,"A helyes válasz **C: A leggyorsabb visszatérés a Földre**.

A szöveg kifejezetten erről szól: ""A Stardust új rekordot állít fel a Földre való leggyorsabb visszatérésben, megdöntve az előző, 1969 májusában, az Apollo X vezérlőegység visszatérésekor felállított rekordot.""
"
Milyen hozzátartozója volt Dr. Malar Balasubramaniannak Saroja Balasubramanian?,"C: Anya

A szövegben kifejezetten szerepel, hogy Saroja Balasubramanian Dr. Malar Balasubramanian **anya** volt.
"
Hol találták meg Saroja Balasubramanian holttestét?,"A helyes válasz **B: Az út mellett**.

A szövegben konkrétan szerepel, hogy a holttest az út mellett, a doktor autójától 500 lábra található meg.
"
Melyik céget vásárolta fel az eBay?,"C: Skype

The text explicitly states ""Ez a legnagyobb felvásárlás az eBay történelmében. A vállalat abban reménykedik, hogy diverzifikálni tudja nyereségforrásait és népszerűségre tehet szert olyan területeken, ahol a **Skype** pozíciója erős..."" (This is the largest acquisition in eBay history. The company hopes to diversify its revenue sources and gain popularity in areas where **Skype** has a strong position...).
"
Mit szeretne elérni az eBay a felvásárlással?,"A helyes válasz a **B: Új területekre való terjeszkedés**.

Az szöveg kifejezetten említve, hogy az eBay a Skype pozíciójának erős területein (Kína, Kelet-Európa, Brazília) szeretne népszerűségre szert tenni, és ezzel diverzifikálni a nyereségforrásait. Ez egyértelműen egy új területekre való terjeszkedési stratégia.

A többi válasz kevésbé pontos:

*   **A: Bevételek konszolidálása:** Bár a felvásárlás hosszú távon hozzájárulhat a bevételek konszolidálásához, ez nem a fő cél.
*   **C: A saját láthatóságának növelése:** A Skype felvásárlás növeli az eBay láthatóságát, de ez egy másodlagos cél.
*   **D: Elégedettség kiváltása a részvényesek körében:** Bár a felvásárlás pozitív hatással lehet a részvényesekre, ez nem a közvetlen cél."
A szöveg szerint ki nem lépett kapcsolatba a verekedés után az udvaron maradt rabokkal?,"A helyes válasz: **D: Kórházi személyzet**

A szöveg azt mondja, hogy a tárgyalók próbálták orvosolni a helyzetet a foglyokkal, a rendőrök behatoltak az udvarra, és a tűzoltócsapatok oltották el a tüzet. A kórházi személyzetet nem említik a szövegben, és nem is szerepelnek benne a helyzet orvoslásában.
"
Az alábbiak közül végül melyik késztette meghátrálásra a lázadó foglyokat?,"A helyes válasz a **B: Könnygáz**.

A szöveg szerint a rendőrök könnygáz segítségével bekerítették a foglyokat az udvaron. A szöveg nem említ sikeres tárgyalásokat, sebesült rabtársakat vagy a tűz közvetlen befolyásolását a foglyok meghátrálására. A könnygáz bevetése az udvaron tartózkodás feltételeit változtatta meg, ami valószínűleg a foglyok meghátrálásra késztette.
"
Ayatollah Ali Khamenei szerint mitől kellene megszabadítania magát Irán országának?,"The correct answer is **D: Az olajtól való függés (Dependence on oil)**.

The text explicitly states: ""Ayatollah Ali Khamenei az olajtól való függőséget „csapdának"""""""" nevezte, amely az iráni 1979. évi iszlám forradalom előtt jött létre és amelytől az országnak fel kell szabadítania magát.""  This translates to ""Ayatollah Ali Khamenei called the dependence on oil a 'trap' which existed before the Iranian Islamic Revolution of 1979 and from which the country must free itself.""
"
A szöveg szerint ki ismerte el a szankcióknak az iráni gazdaságra gyakorolt hatását?,"The correct answer is **A: Magas rangú források** (High-ranking sources).

The text states: ""Az élő adásban vetített magyarázatok voltak az elsők, amelyben a felettes iráni források beismerték, hogy a szankciók hatásosak."" This translates to ""The explanations shown live on broadcast were the first in which high-ranking Iranian sources admitted that the sanctions were effective."" While the text mentions specific examples of sanctions (financial restrictions and oil export ban) and quotes Ayatollah Khamenei, it directly states that the ""felettes iráni források"" (high-ranking Iranian sources) were the ones who admitted the sanctions' effectiveness. Therefore, ""Magas rangú források"" is the most accurate answer.
"
Az alábbiak közül melyik nem része a franciaországi szavazási folyamatnak?,"A helyes válasz **D: A jelöltek képviselői által megszámlált szavazatok**.

A szöveg kifejezetten arról szól, hogy a szavazatokat *önkéntesek* számolják fel, nem pedig a jelöltek képviselői.

A többi válasz (átlátszó szavazóurnák, jelöltek képviselői, szavazólista aláírása) mind szerepel a leírásban.
"
Hol jelzik a választók a választott jelöltjüket?,"A helyes válasz: **C: Borítékon**

A szöveg szerint a szavazók a választott jelöltet jelző előnyomtatott papírlapot egy borítékba teszik.
"
"Mi késztette Allent arra, hogy nyolc éven át keresse a Musashit?","The correct answer is **D: A háború iránti érdeklődése (His interest in war)**.

The passage explicitly states: ""...kutatását, hogy megtalálja a Musashit egy életen át tartó háború iránti érdeklődésből kifolyólag."" ( ...his search for the Musashi stemming from a lifelong interest in war.)

While options A, B, and C are mentioned as aspects of Allen's activities, they are not the *motivation* for his search for the Musashi. His interest in war is the driving force.
"
A szöveg szerint mire költötte Allen a pénze jelentős részét?,"The correct answer is **B: Tengeri kutatások**.

The text explicitly states: ""Allen állítólag vagyona nagy részét tengeri kutatásokba fektette..."" which translates to ""Allen allegedly invested a large part of his fortune in marine research..."""
A szöveg szerint az alábbiak közül melyik vezetett valószínűleg veszélyes körülményekhez az üzemben és annak környékén?,"A helyes válasz **A: Urán üzemanyag**.

**Magyarázat:**

A szöveg szerint a hạtatóhatóságok feltételezik, hogy az urán üzemanyagot tároló tartályok kiszakadhattak és szivároghatnak. Ez a legvalószínűbb ok a radioaktív anyagok (cézium és jód) elszivároghatáshoz és a veszélyes körülményekhez az üzemben és annak környékén.

*   A **fehér füst** a szöveg szerint a növényből származik, de nem feltétlenül jelent közvetlen veszélyt, csak azt, hogy a növény ég.
*   A **radioaktív cézium** és a **jód** csak a veszélyes helyzet *következményei*, nem az okai."
"Az alábbiak közül melyik nem tartozik azok közé a biztonsági tanácsok közé, amelyeket az üzemben történt baleset után javasoltak a helyi lakosoknak?","A helyes válasz **C: Kerüljék a fehér füst belélegzését**.

A szövegben a televíziós riportok a füstet a növényből származóként mutatják, és a helyi hatóságok a füstöt a baleset következményének tekintik, nem pedig egy külön veszélyforrásként. A tanácsok a légkondicionáló használatának elhagyását (a szennyezett levegő elszívása miatt), a otthon maradásukat és a csapvíz fogyasztásának elhagyását javasolják. A fehér füst belélegzése nem szerepel a javasolt biztonsági intézkedések között a szövegben."
Dr. Moll szerint mi a legaggasztóbb az XDR-TB-vel kapcsolatban?,"A helyes válasz a **D: Magas halálozási arány.**

A kérdés kifejezetten azt kérdezi, mi a legaggasztóbb az XDR-TB-vel kapcsolatban. Dr. Moll nyilatkozatában hangsúlyozza, hogy a legaggasztóbb a ""nagyon magas halálozási ráta"". Bár a kórházban elkapott változat, a gyógyszerrezisztencia és a fertőzés terjedése is aggasztó, a magas halálozási arány a legközvetlenebb és legkritikusabb problémát jelenti.
"
"Mennyi betegről bizonyosodott be az új variánssal fertőzöttek közül, hogy egészségügyi dolgozó volt?","The correct answer is **B: 2**.

The passage states: ""...and at least two healthcare workers have been infected.""
"
Milyen technológiát használ a NextGen rendszer?,"The correct answer is **A: Műholdalapú technológia**.

The passage explicitly states: ""Műholdas technológiát használ, szemben a régebbi földi radaralapú technológiával..."" which translates to ""It uses satellite technology, in contrast to the older ground radar-based technology...""
"
Milyen közvetlen előnyökkel jár a NextGen a légiforgalmi irányítók számára?,"A helyes válasz **B: A légi járművek pontosabb helymeghatározása**.

A szöveg kifejezetten említi, hogy a NextGen lehetővé teszi a ""repülőgépek helyzetének pontosabb meghatározását a légiforgalmi irányítók számára"".

Bár a rövidebb útvonalak (A), a csökkentett szén-dioxid kibocsátás (C) és a kevesebb üzemanyag (D) is előnyök, ezek a közvetlen következmények a pontosabb helymeghatározásnak köszönhetőek.  A pontosabb helymeghatározás teszi lehetővé a rövidebb útvonalak tervezését, a korlátozott üzemanyag felhasználását és a csökkentett kibocsátást.
"
A szöveg szerint melyik prioritása miatt nem kritizálták a történészek az FBI-t?,"A helyes válasz **B: A források könnyen megoldható bűncselekményekre való elkülönítése**.

A szöveg kifejezetten azt mondja, hogy a történészek *kritizálták* az FBI politikáját, *mert* az erőforrásokat könnyen megoldható ügyekre összpontosították. Ez azt jelenti, hogy nem kritizálták a források elkülönítését *ezért*, hogy könnyen megoldható bűncselekményekre összpontosítsanak.

A többi válasz helytelen, mert:

* **A:** A történészek kritizálták a sikerességi arány növelésének érdekében történő erőforrás-elosztást.
* **C:** Bár a pornográf ügyekre való hangsúly említésre kerül, a szöveg nem azt mondja, hogy a történészek *nem* kritizálták ezt.
* **D:** A történészek kritizálták a lopott autókkal kapcsolatos ügyekre való koncentrációt."
Mire kötelezi a felnőtt pornográfia elleni kezdeményezés az FBI-t?,"The correct answer is **D: Pornográfiai ügyekkel foglalkozó ügynökök**.

Here's why:

The passage states: ""The Congress began funding the adult pornography-বিরোধী initiative in the 2005 fiscal year and designated that the FBI must appoint 10 agents to the initiative.""  This directly indicates the initiative requires the FBI to assign agents to work on pornography-related cases.

Let's look at why the other options are incorrect:

* **A: Több erőforrás elkülönítése a lopott autókkal kapcsolatos ügyekre** - The passage states the FBI *previously* focused on this, but the new initiative *doesn't* require that. In fact, it's a shift *away* from that.
* **B: Az ügynökség sikerességi arányának növelése** - While the initial focus on simple cases *was* about increasing success rates, the new initiative isn't specifically tied to that goal.
* **C: Olyan bűncselekmények előtérbe helyezése, amelyek könnyen megoldhatóak** - This describes the *previous* strategy, not the new one.



"
Mi történt a JAS 39C Gripen balesetéhez riasztott tűzoltóautóval? ,"The correct answer is **B: Felborult (Overturned)**.

The text states: ""a repülőtéren szolgálatot teljesítő tűzoltó jármű bevetésre jelentkezés közben felborult."" which translates to ""a fire truck on duty at the airport overturned while responding to the call.""
"
A repülőteret mik előtt zárták le a JAS 39C Gripen lezuhanását követően?,"The correct answer is **A: Kereskedelmi járatok**.

The text states: ""...a repülőteret le kellett zárni a kereskedelmi járatokon kívül."" which translates to ""...the airport had to be closed except for commercial flights.""
"
Kinek nyújtott Brzezinski útmutatást az iráni forradalom idején?,"A helyes válasz: **C: Carter**

A szöveg szerint Brzezinski az 1979-es iráni forradalom idején Carter Nemzetbiztonsági Tanácsadójaként segítette Carter elnököt a globális ügyek diplomáciai kezelésében.
"
Ki töltötte be a nemzetbiztonsági tanácsadói posztot 1977-ig?,"A helyes válasz **B: Kissinger**.

A szöveg szerint Henry Kissinger volt a nemzetbiztonsági tanácsadó (NSA) az 1977-1981-es időszakban, Brzezinski pedig utódja volt.
"
Az alábbiak közül melyik nem tükrözi pontosan Bobek pályafutását a Partizan Belgrádnál?,"A helyes válasz: **A: Több mint 468 gólt szerzett, amíg a csapatban játszott**

A szöveg szerint Bobek 468 mérkőzésen szerzett 403 gólt. Tehát nem szerzett több mint 468 gólt. A többi válasz helyes:

* **B:** A szöveg szerint senki más nem rúgott több gólt, mint Bobek.
* **C:** A szöveg szerint 1995-ben megválasztották minden idők legjobb játékosának.
* **D:** A szöveg szerint senki más nem lépett annyiszor pályára, mint Bobek."
Melyik állítás igaz Bobek Partizan Belgráddal kapcsolatos múltjáról?,"A helyes válasz: **A: 1945-ben kezdett el játszani a Partizanban.**

A szöveg szerint: ""1945-ben csatlakozott hozzájuk és 1958-ig maradt."" Ez azt jelenti, hogy 1945-ben kezdett játszani a Partizanban.

A többi válasz helytelen:

*   **B:** A szöveg nem említ Zágrábban játszott korát.
*   **C:** A szöveg szerint 1958-ig játszott, tehát 1995-ig nem játszott.
*   **D:** A szöveg szerint hírnévre tett szert a Partizanban játszott mérkőzéseken és a rúgott gólok száma miatt, nem azért, mert a legjobb játékosnak választották. Bár 1995-ben meg is kapták ezt a címet."
A szöveg szerint melyik tulajdonság különbözteti meg a Hesperonychust a Velociraptortól?,"A helyes válasz a **B: Nagyobb második karommal rendelkezik**.

A szöveg kifejezetten említi, hogy a Hesperonychust a nagyobb második karom jellemzi, ami az elnevezés (nyugati karom) eredetét magyarázza. Bár a Hesperonychus tollas és melegvérű is volt, ezek a tulajdonságok nem különböztetik meg specifically a Velociraptortól. Mindkettőnél ezek jellemzők voltak.
"
A „Hesperonychus” jelentése a faj melyik fizikai jellemzőjéből származik?,"A: Karm(ok)

A szövegben kifejezetten szerepel, hogy a ""Hesperonychus"" elnevezés a ""nyugati karmot"" jelenti, ami a faj második, nagyobb karmára utal.
"
Az alábbi állítások közül melyik igaz a lövöldözéssel kapcsolatban?,"A helyes válasz **D: A lövöldözés Buffalóban történt**.

Íme, miért:

*   A szöveg kifejezetten említi, hogy a pár Buffalóba jött, hogy a barátokkal és rokonokkal ünnepljék egy évvel korábbi esküvőjük évfordulóját.
*   A szövegben nem szerepel információ arról, hogy a férj és a feleség texasiak voltak, így az A válasz hamis.
*   A szövegben rõszhöz 4 áldozatot említ, így a B válasz hamis.
*   A szöveg szerint a pár Texasban házasodott össze, de Buffalóban tartották az évforduló ünnepségét, ezért a C válasz hamis."
"Melyik állítás helytálló az eseményre vonatkozóan, ahol a lövöldözés történt?","A helyes válasz: **A: Egy évfordulós partin történt Buffalóban**

A szövegben kifejezetten szerepel, hogy ""Legalább 100 ember vett részt a fogadáson, hogy megünnepeljék egy pár egy évvel korábban tartott esküvőjének évfordulóját. ... Buffalóba a barátokkal és rokonokkal való ünneplés miatt jött."" Ez azt jelenti, hogy a lövöldözés egy évfordulós partin történt Buffalóban.

A többi válasz nem helyes:

* **B: Egy hivatalos évfordulós eseményen történt:** A szöveg nem utal egy hivatalos eseményre.
* **C: Egy texasi partin történt:** A pár Texasban házasodott, de a party Buffalóban volt.
* **D: A pár esküvőjén történt:** A szöveg szerint a lövöldözés az évforduló megünneplésekor történt, nem az esküvőjén.
"
