question,gemma3_reply
"Kura atrašanās vieta ir pievilcīga tūristam, kas par prioritāti izvirza satriecošus skatus?","The correct answer is **D: Kovlūnas krasts**.

The text explicitly states: ""Lai redzētu vislabākos Honkongas skatus, dodieties prom no salas uz Kovlūnas pretējo krastu."" (To see the best views of Hong Kong, go from the island to the opposite coast of Kowloon.) This directly indicates that Kowloon is the preferred location for scenic views. While Victoria Harbour is mentioned in relation to the skyline, the text prioritizes viewing the *overall* Hong Kong panorama from across the harbour, which is achieved from Kowloon.
"
"Kas ir dažiem segliem, kas palīdz mazināt risku, ka jātnieka kāja var iesprūst kāpslī?","The correct answer is **B: Drošības stieņi**.

The passage explicitly states: ""Tālāk, dažiem segliem, īpaši angļu segliem, ir drošības stieņi, kas ļauj kāpšļa ādas stiprinājumiem nokrist no segliem, jātniekam krītot un paraujot tos uz aizmuguri."" This directly addresses the question of which saddles help reduce the risk of a rider's leg getting stuck in the stirrup.

Here's why the other options are incorrect:

* **A: Šauras zoles (Narrow soles)** - While good riding boots have narrow soles, this doesn't directly prevent a leg from getting stuck in the stirrup.
* **C: Ādas kāpšļi (Leather stirrups)** -  The material of the stirrups doesn't inherently prevent getting stuck.
* **D: Lielāka stabilitāte (Greater stability)** -  Stability is a benefit of stirrups, but it doesn't reduce the risk of getting stuck. It's a separate characteristic.



"
"Kura jātnieka zābaka iezīme palīdz paaugstināt braucēja drošību, lietojot kāpšļus?","The correct answer is **C: Papēdis**.

The passage states: ""Tālāk, vairums jātnieku valkā jātnieku zābakus ar papēdi un gludu, diezgan šauru zoli."" (Further, most riders wear riding boots with a heel and a smooth, rather narrow sole.)

The passage doesn't mention anything about rough soles, leather, or wide soles being related to safety with stirrups. The heel is specifically mentioned as a feature of riding boots that contributes to safety when using stirrups.
"
Kas ceļotājiem tiek piedāvāts viesmīlības apmaiņas tīklos?,"The correct answer is **A: Naktsmītnes pie vietējiem saimniekiem**.

The passage states that hospitality exchange networks help travelers find local residents in cities they are visiting.  This implies the main offering is a place to stay – a place to sleep, which is a night's accommodation. While the other options *might* be associated with these networks, they aren't the primary or direct offering. The passage specifically mentions finding places to stay with locals.
"
"Pamatojoties uz fragmentu, kurš no tālāk minētajiem apgalvojumiem par viesmīlības apmaiņas tīkliem neatbilst patiesībai?","Pareizais atbildes variants ir **A: Ceļotājiem vienmēr tiek nodrošinātas atsauksmes par vietējiem saimniekiem.**

Fragmentā teikts, ka dažkārt ir pieejamas atsauksmes par vietējiem saimniekiem, bet ne vienmēr. C couchsurfing platformas piemērs arī norāda, ka ir pieejamas atsauksmes. Tāpēc apgalvojums, ka ceļotājiem *vienmēr* tiek nodrošinātas atsauksmes, ir nepatiess.
"
"Saskaņā ar fragmentu kādu viesi, visticamāk, nesastapt koplietošanas hosteļa telpā?","Pareizais atbildes ir **C: Viesi, kas ceļo kopā ar maziem bērniem.**

Fragmentā teikts, ka ģimenes ar bērniem ir ""ļoti reta parādība"" hosteļos. Tādēļ ir visvairāk iespējams, ka viesi, kas ceļo ar maziem bērniem, hosteļā nesastapt.
"
"Vadoties pēc fragmenta, kurš, visticamāk, paliks hostelī?","Pareizais atbildes variantā ir **B: Trīs 22 gadus veci jaunieši**.

Šādi iemesli to norāda:

* **Pirmais teikums** norāda, ka hosteļi galvenokārt apkalpo jaunus cilvēkus, un tipisks viesis ir jaunāks par 30 gadiem.
* **Otrais teikums** norāda, ka ģimenes ar bērniem ir reti, bet daži hosteļi piedāvā privātas istabas.

Tādēļ trīs 22 gadus veci jaunieši ir visvairāk atbilstošs viesis, pamatojoties uz sniegto informāciju.

Citi varianti ir nepareizi:

* **A: Pāris, kas ceļo ar jaundzimušo:** Bērns ir ļoti mazs, lai ģimeni varētu uzskatīt par retu parādību.
* **C: Pāris 70 gadu vecumā:**  Šie cilvēki ir vecāki par tipiskā hosteļa viesi.
* **D: Divas ģimenes, kas ceļo kopā ar bērniem:** Ģimenes ar bērniem ir ļoti reti hosteļos."
Saskaņā ar fragmentu kurš no šiem apgalvojumiem precīzi raksturo bumeranga mešanu?,"Pareizais atbildes ir **A: Pareizi metot, tas vienmēr atgriezīsies jums rokā.**

Fragmentā skaidri tiek teikts: ""Ja vēlaties iemācīties mest bumerangu, kas atgriežas jūsu rokā..."" un ""Lielākā daļa Austrālijā pieejamo bumerangu patiesībā ir vienvirziena."" Tas nozīmē, ka ir pieejami bumerangi, kas atgriežas, un tās mešana ir mērķis.

Pārējās opcijas ir neprecīzas:

* **B:** Fragmentā ir teikts, ka bumeranga mešana ir populāra prasme tūristu vidū, nevis vietējo.
* **C:** Fragmentā tiek teikts, ka Austrālijā pieejami daudzi bumerangi, bet lielākā daļa ir vienvirziena.
* **D:** Fragmentā tiek teikts, ka lielākā daļa bumerangu *nav* atgriežamie."
Kuru no tālāk minētajiem produktiem galvenokārt izmanto javiešu virtuvē?,"Pareizais atbildes variants ir **C: Kokosriekstu cukurs**.

Rakstā ir teikts: ""Dominējošās garšas, kam javieši dod priekšroku, ir zemesrieksti, čili, **cukurs (īpaši javiešu kokosriekstu cukurs)** un dažādas aromātiskas garšvielas.""
"
Kā saskaņā ar fragmentu izplatās lipīga slimība?,"Pareizais atbildes ir **A: Ar inficētiem cilvēkiem.**

Fragmentā teikts: ""Lipīga slimība ir slimība, ar ko viegli saslimt, atrodoties inficētas personas tuvumā."" Tas tieši norāda, ka lipīgas slimības izplatās ar inficētiem cilvēkiem."
Saskaņā ar fragmentu kas neizraisa infekcijas slimību?,"Pareizais atbildes ir **A: Vakcinācija**.

Fragmentā ir skaidri teikts, ka infekcijas slimības izraisa patogēni, piemēram, vīrusi, baktērijas un sēnītes. Vakcinācija *novērš* infekcijas slimības, bet pati par sevi neizraisa slimību.  Tā ir pretrunā ar fragmentā sniegto informāciju."
"Kurā gadījumā lietotājam pietiktu ar tīmekļa starpniekservera izvēli tā vietā, lai izmantotu personīgo VPN nodrošinātāju?","Pareizais atbildes variants ir **C: Lietotājs galvenokārt maina HTTP trafiku**.

Šeit ir skaidrojums, kāpēc:

* **Q norāda, ka personīgās VPN ir labākas par tīmekļa starpniekserveriem, jo tās maina VISU interneta trafiku.**  Tas ir galvenais VPN priekšrocība.
* **Tīmekļa starpniekserveri parasti tiek izmantoti, lai mainītu tikai HTTP trafiku.** Viņi nav piemēroti visiem trafika veidiem.
* **Citi varianti ir nepareizi:**
    * **A:** Ja lietotājam vajadzētu mainīt visu trafiku, viņš izmantotu VPN, nevis starpniekserveri.
    * **B:** Ja lietotājam ir svarīga privātums un izvairīšanās no cenzūras, VPN ir labāka izvēle.
    * **D:** VPN parasti piedāvā labāku joslas platumu, un nav nepieciešams liels joslas platums, lai izmantotu VPN."
Saskaņā ar fragmentu kurš no šiem apgalvojumiem par VPN un tīmekļa starpniekserveriem neatbilst patiesībai?,"Pareizais atbildes ir **D: VPN var mainīt tikai HTTP trafiku**.

Fragmentā skaidri ir teikts, ka VPN **maina visu interneta trafiku, ne tikai http**. 

Citi apgalvojumi atbilst fragmentā sniegto informāciju:

* **A: VPN parasti piedāvā lielāku joslas platumu nekā tīmekļa starpniekserveri:** Fragmentā ir minēts, ka VPN parasti piedāvā lielāku joslas platumu un labāku pakalpojumu kvalitāti.
* **B: Tīmekļa starpniekserveri nevar mainīt visu tīmekļa trafiku:** Fragmentā ir teikts, ka VPN maina visu trafiku, ko tīmekļa starpniekserveri nevar.
* **C: Tīmekļa starpniekserveriem ir zemāka pakalpojumu kvalitāte salīdzinājumā ar VPN:** Fragmentā ir teikts, ka VPN parasti piedāvā labāku pakalpojumu kvalitāti."
Kas ļauj izmantot tālruņa operatoru ārpus savas tuvākās apkārtnes?,"The correct answer is **A: Interneta maršrutēti zvani**.

Here's why:

* **The passage explicitly states:** ""Tā kā zvani tiek maršrutēti pa internetu, jums nav jāizmanto tālruņa operators, kas darbojas vietā, kurā jūs dzīvojat vai ceļojat."" (Since calls are routed over the internet, you don't have to use a phone operator that operates in the place where you live or travel.)  This directly links internet-based routing to the ability to use operators outside your local area.

Let's look at why the other options are less accurate:

* **B: Globālie tālruņu numuri:** While global numbers *enable* calls to be routed, the primary mechanism *allowing* routing outside of a local operator is the internet routing itself. Global numbers are a *result* of the internet routing capability.
* **C: Satelīti:** Satellites provide internet access, but it's the *internet routing* that allows calls to be routed through it.
* **D: PSTN tālruņi:** PSTN (Public Switched Telephone Network) is the traditional phone network.  The passage is talking about circumventing the *traditional* network.

Therefore, **A** is the most direct and accurate answer based on the provided text.
"
"Saskaņā ar fragmentu kas būtu jādara, lai saņemtu noteiktus zvanus?","The correct answer is **A: Jāiegādājas globāls numurs**.

Here's why:

The passage states: ""Nereti globālais numurs, kas ļauj saņemt PSTN tālruņa zvanus, ir jāiegādājas atsevišķi."" This directly indicates that acquiring a global number is often necessary to receive calls.

Let's look at why the other options are incorrect:

*   **B: Jāizmanto vietējais tālruņa operators:** The passage explicitly states that you *don't* need to use a local telephone operator due to calls being routed over the internet.
*   **C: Jāiegūst numurs vietējā kopienā:** The passage mentions being able to choose a number from anywhere, regardless of location.
*   **D: Jāiegādājas PSTN tālrunis:**  The passage refers to a ""globālais numurs, kas ļauj saņemt PSTN tālruņa zvanus"", it does not say you need to buy a PSTN phone."
Kas no tālāk minētā neapraksta itāļu vārdu izrunu precīzi?,"The correct answer is **D: Vairākuma vārdu izruna atšķiras atkarībā no sekojošā patskaņa.**

Here's why:

* The passage explicitly states that the pronunciation of ""c"" and ""g"" changes depending on the following vowel.  This contradicts option D.
* Options A, B, and C are all accurately described in the provided text. The passage highlights the difference between single and double ""r,"" the generally straightforward spelling-to-pronunciation relationship, and the variable pronunciation of ""c"" and ""g.""



"
Kuras no šīm Izmiras pazīmēm radās pirms mūsdienām?,"The correct answer is **D: Sarkano dakstiņu jumti**.

Here's why:

The passage states: ""...are scattered with traditional red tile roofs, the 18th-century bazaar, as well as old mosques and churches...""  The ""18th-century bazaar"" and ""old mosques and churches"" are historical, and red tile roofs are a traditional architectural element. The other options (wide boulevards, glass-faced buildings, shopping centers) are described as modern developments."
Kura no šīm pazīmēm neatbilst Izmirai?,"Pareizais atbildes variantu ir **B: Atmosfēra atspoguļo tradicionālo Turciju**.

Atrašanās vieta tekstā skaidri norāda, ka Izmira atmosfēra vairāk atgādina Eiropas Vidusjūras reģionu, nevis tradicionālo Turciju. Citas opcijas ir atbilstošas tekstam."
Vārds 'hanami' nozīmē skatīšanos uz ko?,"The correct answer is **A: Ķiršu ziediem**.

The text states that ""Ķirškoku ziedēšanas apskate, ko sauc par 'hanami', ir bijusi japāņu kultūras sastāvdaļa jau kopš 8. gadsimta.""  The context of the whole passage explains that ""hanami"" refers to the viewing of cherry blossoms.
"
"Kurš rīkoja pirmās ballītes, kas bija veltītas ķiršu ziedu apskatei?","The correct answer is **C: Japānas imperators**.

The text states: ""Japānā pirmās ķiršu ziedu ballītes organizēja imperators tikai sev un citiem aristokrātijas pārstāvjiem imperatora galmā."" (In Japan, the first cherry blossom parties were organized by the emperor himself for himself and other members of the aristocracy at the imperial court.)
"
Saskaņā ar fragmentu kurš no šādiem Jeruzalemes aspektiem vismazāk piesaista tūristus?,"The correct answer is **B: Izraēlas galvaspilsētas statuss**.

Here's why:

The text explicitly states that while Jerusalem *is* the capital of Israel and its largest city, *most other countries and the United Nations do not recognize it as such.* This lack of official recognition is presented as a point of complexity, not necessarily a tourist draw. The other options (religious significance, cultural offerings, historical sites) are all presented as reasons *why* Jerusalem is a major tourist destination.  The disputed capital status is a political issue, not a tourism driver.
"
Kas no tālāk norādītā nav minēts fragmentā kā Jeruzalemi raksturojoša pazīme?,"The correct answer is **B: Politiskā ietekme**.

Here's why:

*   The text extensively describes Jerusalem's history, religious importance (as holy to Judaism, Christianity, and Islam), cultural significance, and tourist appeal due to its historical and religious sites.
*   While the text mentions that many countries and the UN don't recognize it as Israel's capital, it *doesn't* focus on its political influence. The text primarily focuses on its historical, religious, and cultural aspects.

Therefore, ""politiskā ietekme"" (political influence) is the feature NOT mentioned in the text."
Saskaņā ar fragmentu kurš ceļotāja tips negūtu labumu no “Wild Card” iegādes?,"The correct answer is **B: Ceļotājs, kas apmeklē tikai Krugera nacionālo parku.**

Here's why:

* **""Wild Card"" benefits:** The text states the ""Wild Card"" provides entry to *noteiktos Dienvidāfrikas parkos* (certain South African parks) or *visos Dienvidāfrikas nacionālajos parkos* (all South African National Parks).

* **Option B:** This option describes a traveler who *only* plans to visit Kruger National Park. Since the ""Wild Card"" provides benefits to multiple parks, a traveler visiting only Kruger wouldn't gain any additional value from it. They would only pay the standard entry fee for Kruger.

Let's look at why the other options are incorrect:

* **A: Ceļotājs, kas apmeklē pēc iespējas vairāk SANParks:** This traveler would definitely benefit from a ""Wild Card"" because it offers access to multiple parks.
* **C: Budžeta ceļotājs, kas noraizējies ar par parka ieejas maksu:**  A ""Wild Card"" can be beneficial for budget travelers because it consolidates park entry fees and could potentially save money in the long run if they plan to visit multiple parks.
* **D: Ceļotājs, kas plāno apmeklēt Krugera nacionālo parku un vēl vismaz vienu parku:** This traveler would definitely benefit from a ""Wild Card"" because it offers access to multiple parks, including Kruger.



"
Kurā apgalvojumā nav precīzi aprakstīts Krugera nacionālais parks?,"The correct answer is **C: Tas ir vismazākais Dienvidāfrikas nacionālais parks** (It is the smallest South African national park).

The text explicitly states that Kruger National Park has a land area of 19,500 km² and is considered the *most significant* of the South African national parks. This directly contradicts the statement that it's the smallest. The other options are all accurately reflected in the text.
"
Kas no tālāk minētā visdrīzāk rada briesmas kāpējiem visā kalna stāvākajā daļā?,"The correct answer is **A: Mitrie apstākļi**.

Here's why:

The passage explicitly states: ""un uzmanieties stāvākās daļās, it īpaši slapjās vietās, jo tas var ātri kļūt bīstams."" (and be careful in the steeper sections, especially in wet areas, as it can quickly become dangerous.)

Let's look at why the other options are incorrect:

*   **B: Akmens pakāpieni:** The passage says stone steps are generally well-maintained.
*   **C: Mazas alas:** The passage mentions a small cave, but describes it as low and cramped, not a primary hazard.
*   **D: Tērauda troses:** The passage states that steel cables provide support, implying they *reduce* danger, not create it.

Therefore, wet conditions are identified as the most likely source of danger in the steeper parts of the mountain."
Kurš no tālāk minētajiem apgalvojumiem precīzi neatspoguļo fragmentā aprakstīto Maču Pikču kalna kāpumu?,"The correct answer is **B: Visās stāvākajās daļās nav margu (In all steep sections there are no railings)**.

Here's why:

* The text explicitly states: ""stāvākos posmos tērauda troses nodrošina atbalsta margu"" (in the steeper sections, steel cables provide support railings). This directly contradicts option B.

Let's look at why the other options are accurate:

* **A: Pat fiziski sagatavoti kāpēji, visticamāk, būs bez elpas (Even physically fit climbers will likely be out of breath)** - The text says ""sagaidiet, ka būsiet bez elpas"" (expect to be out of breath).
* **C: Virsotnē jāiziet cauri alai (You have to go through a cave at the summit)** - The text states ""Netālu no virsotnes ir maza ala, kurai jāiet cauri"" (Not far from the summit is a small cave that you have to go through).
* **D: Stāvākās daļas kļūst bīstamas, kad ir slapjas (Steep sections become dangerous when wet)** - The text says ""uzmanieties stāvākās daļās, it īpaši slapjās vietās, jo tas var ātri kļūt bīstams"" (be careful in the steep sections, especially in wet areas, as it can quickly become dangerous).



"
Saskaņā ar fragmentu kura no šīm nav maļorkiešu virtuves galvenā sastāvdaļa?,"The correct answer is **C: Graudi**.

The passage explicitly states that Mallorcan cuisine is based on **maize, vegetables, and meat**. Grains (graudi) are not mentioned as a core component. Therefore, it's the item not listed.
"
"Vadoties pēc fragmentā ietvertās informācijas, kurš apgalvojums par hangi ēdieniem neatbilst patiesībai?","Pareizais atbildes variantā ir **A: Ģeotermālā hangi bedres apsildīšanai izmanto karstus akmeņus no ugunskura.**

Fragmentā skaidri tiek teikts, ka bedres var tikt apsildītas ar karstiem ugunskura akmeņiem *vai* ģeotermālo karstumu. Tātad, ģeotermālā hangi bedrē *neizmanto* karstus akmeņus no ugunskura, bet gan ģeotermālo karstumu.

Citi varianti ir atbilstoši fragmentā sniegtajai informācijai:

* **B: Velingtonā pieejams hangi, kam izmantoti karstie akmeņi:**  Fragmentā ir minēts, ka hangi var nogaršot Velingtonā.
* **C: Cepeša stila vakariņas bieži gatavo, izmantojot hangi:** Fragmentā ir teikts, ka hangi bieži izmanto tradicionālās cepeša stila vakariņām.
* **D: Rotorua ir atrodami ģeotermālie hangi:** Fragmentā ir teikts, ka Rotoruā var nogaršot ģeotermiski gatavots hangi.



"
"Kas no tālāk minētā netiek izmantots, lai uzkarsētu hangi bedri?","The correct answer is **A: Gāze**.

The passage states that hangi pits are heated by either hot stones or geothermal heat. Gas is not mentioned as a method of heating a hangi.
"
Kas varētu izraisīt mūka vai mūķenes īpašu atzinību?,"Pareizā atbilde ir **A: Koša apmetņa valkāšana.**

Tekstā ir teikts: ""ja paņemsiet līdzi savu, turklāt spilgtās krāsās, pie ieejas no mūka vai mūķenes saņems smaidu.""  Tas norāda, ka mūks vai mūķene būs prieks redzēt sievieti, kas ir atnācusi ar savu spilgtu apģērbu, kas atbilst prasībām.  ""Koša apmetnis"" ir atsauce uz apģērbu, ko sievietes var paņemt līdzi, nevis apģērbu, ko var aizņemt no klostera."
"Kuru no tālāk minētajiem apģērba gabaliem, visticamāk, nevarēs aizņemties no klostera? ","Pareizais atbildes ir **B: Šorti**.

Tekstā skaidri ir teikts, ka vīriešiem ir jāģērbj bikses, kas nosedz ceļgalus, un tās var aizņemt no klostera. Tāpat ir teikts, ka sievietēm jāģērbj svārki, kas nosedz ceļgalus, un ja sieviete nesagatavojas, klosteris var piedāvāt apmetni. Apmetni var aizņemt gan vīrieši, gan sievietes.

Tā kā tekstā ir uzsvērts, ka vīriešiem jāvalkā bikses, kas nosedz ceļgalus, un šīs bikses var aizņemt, šorti, kas nesedz ceļgalus, visticamāk, nevarēs aizņemt no klostera.
"
"Kad apmeklētājam būs visvairāk iespēju apskatīt zvaigznes, apmeklējot Antarktikas teritorijas?","The correct answer is **C: Ziemas mēnešos**.

Here's why:

The passage states that polar nights (where the sun doesn't rise) provide a good opportunity to see the Northern Lights and stars because the skies are dark.  Antarctica experiences polar nights during its winter.  Since the passage mentions that these areas are sparsely populated and have little light pollution, the darkness of winter is ideal for stargazing.

Let's look at why the other options are incorrect:

*   **A: Vasaras mēnešos:** Summer months in Antarctica have continuous daylight, making stargazing impossible.
*   **B: Ja teritorija nav tik apdzīvota:** While less populated areas are better for stargazing *in general*, the passage specifically links stargazing opportunities with the darkness of the polar night.
*   **D: Kad gaismas piesārņojuma līmenis ir zems:** The passage notes that these areas have little light pollution anyway, but the crucial factor for seeing stars is the darkness provided by the polar night.



"
Kad satelīttālrunis nebūs piemērots mobilā tālruņa aizstājējs?,"The correct answer is **A: Ja redzamības līnija uz satelītu ir aizklāta**.

Here's why:

* **The passage explicitly states:** ""zvana veikšanai nepieciešams atrasties ārā un tiešā līnijā pret satelītu."" (to make a call, you need to be outdoors and in a direct line of sight to the satellite.)  If there's an obstruction (like a mountain, building, or dense forest) blocking the line of sight, the satellite phone cannot connect.

Let's look at why the other options are incorrect:

* **B: Ja atrašanās vieta ir pārāk nomaļa:** While remote locations are *where* satellite phones are useful, remoteness itself doesn't make a satellite phone *unsuitable*. It's the lack of cellular coverage that makes a satellite phone *necessary* in remote locations.
* **C: Ja to izmantos ārpus telpām:** Satellite phones *must* be used outdoors to connect to satellites.
* **D: Ja ekspedīcijai nepieciešamas noteiktas ar datiem saistītas vajadzības:** Satellite phones *can* provide data services, so this isn't a reason they'd be unsuitable. The passage mentions data and voice needs.



"
"Kad ir vēlams izmantot satelīttālruni, nevis mobilo tālruni?","The correct answer is **B: Laivu brauciena laikā**.

Here's why:

* The passage explicitly states that satellite phones are often used in **shipping, including pleasure boats**, and for expeditions in remote locations.
* Option B directly reflects this information.
* Options A, C, and D are incorrect because they describe situations where a mobile phone would be suitable, not a satellite phone."
Kāds no tālāk minētajiem konfliktiem noveda pie Piedņestras Republikas izveidošanas?,"The correct answer is **B: Etnisks**.

The passage states: ""Moldova ir etniski daudzveidīga republika, kas ir cietusi no etniskajiem konfliktiem."" and that the conflict resulted in the creation of the Transnistria Republic. This directly links the conflict to ethnic tensions.
"
Ar ko Piedņestras Republika atšķiras no pārējās Moldovas?  ,"The correct answer is **C: Ar ANO atzīšanu**.

Here's why:

*   The passage explicitly states that the Transnistrian Republic has its own government and currency, but *no* UN member state recognizes it. This is a key differentiating factor.
*   While the passage mentions that the Russian language is widely used in Moldova, it doesn't say it's exclusive to Transnistria.
*   The passage doesn't mention any significant differences in religion between the two regions.
*   While Transnistria has its own currency, the lack of UN recognition is the most significant and defining difference.

Therefore, option C is the most accurate answer based on the provided text."
"Saskaņā ar fragmentu kad ceļotājiem vajadzētu apmeklēt Montevideo, cerot izvairīties no vējainiem laikapstākļiem?","Pareizais atbildes variantis ir **A: Ziemeļu puslodes ziemas mēnešos**.

Fragmentā teikts: ""Ziema var būt mānīgi drēgna: temperatūra reti nokrītas zem sasalšanas robežas, taču, ja vienlaicīgi ir vējš un mitrums, tā šķiet aukstāka nekā rāda termometrs.""  Tas norāda, ka Montevideo ziemas laikā var būt vējš un mitrums, kas var padarīt to šķietamā aukstāku.  Tādējādi, ja ceļotāji vēlas izvairīties no vējainiem laikapstākļiem, labākais laiks ir ziemeļu puslodes ziemas mēneši, kad Montevideo ir vasara.  Tā kā fragmentā nav informācijas par īpašām ""sausajām"" sezonām, nevar izvēlēties variantu B.  Variants C ir nepareizs, jo vasarā temperatūra ir augsta. Variants D ir nepareizs, jo ziemā var būt vējš un mitrums."
"Saskaņā ar fragmentu kad ceļotājam vajadzētu apmeklēt Montevideo, lai izbaudītu vēsāku klimatu?","The correct answer is **D: Kad Ziemeļu puslodē ir ziema**.

Here's why:

The text states: ""Tā kā Montevideo atrodas dienvidos no ekvatora, tur vasara ir tad, kad ziemeļu puslodē ir ziema, un otrādi."" This directly translates to: ""Since Montevideo is located south of the equator, there is summer there when it is winter in the Northern Hemisphere, and vice versa.""  Therefore, to experience cooler weather, you should travel to Montevideo when it's winter in the Northern Hemisphere.
"
Saskaņā ar fragmentu kas no tālāk minētā būtu saistīts ar atpazīstamu grafiti mākslinieku pretstatā vandālismam?,"The correct answer is **A: Grafiti pasākumi**.

Here's why:

* The passage explicitly states that ""mūsdienās ir atpazīstami grafiti mākslinieki, grafiti pasākumi...""  This directly contrasts with the initial description of graffiti as ""vandālisms"" and implies a more organized and recognized form of expression.
* The other options are either directly defined as vandalism (B, C) or aren't mentioned in the context of a recognized artistic practice (D).
"
Kādu mūzikas festivālu aspektu daži apmeklētāji uzskata par būtisku pieredzes sastāvdaļu?,"The correct answer is **B: Palikšana teltīs**.

The text explicitly states: ""Dažos mūzikas festivālos lielāka daļa apmeklētāju izvēlas dzīvot teltīs, un vairums no viņiem to uzskata par būtisku daļu no festivāla pieredzes."" (In many music festivals, the majority of visitors choose to live in tents, and most of them consider it an essential part of the festival experience.)

While the other options are mentioned in the text, they are not presented as the *essential* part of the experience that the question asks about.
"
"Saskaņā ar fragmentu kas festivāla apmeklētājam būtu jādara, ja viņš vēlas apmesties tuvu mūzikai?","Correct answer is **D: Jāierodas agri**.

The text explicitly states: ""Ja vēlaties atrasties tuvu notikumu epicentram, jums jāierodas agri, lai atrastu telts vietu, kas ir tuvu mūzikai."" (If you want to be close to the event's epicenter, you should arrive early to find a tent spot close to the music.)

Let's look at why the other options are incorrect:

* **A: Jāpaliek nomodā vēlu naktī:**  While some music might play late, the text isn't recommending staying up late; it's about finding a good tent spot.
* **B: Jāuzturas ģimenēm paredzētā zonā:** This is for families with young children, not for being close to the music.
* **C: Jāpaliek teltī ārpus festivāla norises vietas:** The text says most attendees camp *at* the festival.



"
"Saskaņā ar fragmentu no kādas vietas apmeklētājiem jāizvairās, meklējot nakts uzdzīvi Ņūmeksikas ziemeļdaļā?","The correct answer is **B: Mazpilsētas bāri**.

The text explicitly states: ""Vienu var teikt droši, ka Ņūmeksikas ziemeļdaļā ir būtiskas problēmas ar braukšanu alkohola reibumā, un mazpilsētas bāru apkārtnē ir ļoti daudz dzērušu autobraucēju."" (One can safely say that there are significant problems with drunk driving in northern New Mexico, and there are a lot of drunk drivers around small-town bars.) This directly indicates that visitors should avoid small-town bars when seeking nightlife.

Let's look at why the other options are incorrect:

* **A: Ciemati** - While the text mentions the distance makes finding nightlife difficult in villages, it doesn't say visitors should *avoid* them. It just states it's not easy to find lodging.
* **C: Iepirkšanās centri** - The text doesn't mention shopping centers at all.
* **D: Kazino** - The text says casinos *do* serve drinks and offer entertainment, even if the best options are further from Albuquerque and Santa Fe.  It doesn't say to avoid casinos.



"
Saskaņā ar fragmentu kur visdrīzāk apmeklētājs atradīs labi zināmas izklaides Ņūmeksikas ziemeļos?,"The correct answer is **C: Kazino Santafe tuvumā**.

Here's why:

* The text explicitly states: ""Tomēr gandrīz visos iepriekš norādītajos kazino tiek pasniegti dzērieni, un dažos no tiem tiek piedāvāta arī īpaša izklaide (galvenokārt lielajos netālu no Albukērkas un Santafē).""  This directly points to casinos near Albuquerque and Santa Fe as the place to find entertainment.
* The text warns against ""nomaļie bāri"" (local bars) as places where newcomers might gather due to issues with drunk driving.
* Option A is too vague.
* Option B is incorrect because the text advises *against* local bars.
* Option D is also incorrect, as the text warns against local bars.



"
No kāda veida dzērieniem ieteicams izvairīties budžeta ceļotājiem?,"The correct answer is **D: Augļu sula**.

Here's why:

The text states: ""Augļu sulas ir dārgas, bet izcilas."" This implies that while the fruit juices are of high quality, they are expensive.  Budget travelers are generally looking to minimize expenses, so they should avoid the expensive option.  The text *doesn't* say to avoid the other options.
"
"Pamatojoties uz fragmentā aprakstīto teritoriju, kura dzēriena pasūtījumu oficiants, visticamāk, pārpratīs?","The correct answer is **D: Kafija ar pienu**.

Here's why:

* The text explicitly states that Australians do not understand the concept of ""coffee with milk."" An order for ""coffee with milk"" would likely be misunderstood.
* ""Espresso"" is simply called ""espresso"" in the text.
* ""Numur viens"" is the name of a local beer and wouldn't be easily confused.
* While Sauvignon Blanc from New Zealand is mentioned as popular, it's not something that would be typically misinterpreted in terms of how it's ordered.



Therefore, the order that would most likely be misunderstood is ""coffee with milk""."
"Kāda grupa aizsāka kolonizācijas periodu, kas ilga trīs gadsimtus?","The correct answer is **D: Spāņi**.

The text states: ""Spāņi sāka kolonizācijas periodu, kas ilga trīs gadsimtus."" (The Spanish began the colonization period, which lasted three centuries.)
"
"Saskaņā ar fragmentu kāds ir labākais veids, kā panākt, lai parīzieša atturība pagaistu?","The correct answer is **C: Uzvesties pieklājīgi (Behave politely)**.

The passage explicitly states: ""labākais veids, kā saprasties ar parīziešiem, joprojām ir priekšzīmīgi uzvesties un izturēties kā """"bien élevé"""" (labi audzinātam) cilvēkam.""  ""Bien élevé"" translates to ""well-bred"" or ""polite.""

Let's look at why the other options are incorrect:

* **A: Mēģināt atdarināt parīziešu attieksmi (Try to imitate the Parisian attitude):** The passage says to be ""bien élevé,"" not to mimic their perceived attitude.
* **B: Izstarot pārliecību (Exude confidence):** The passage doesn't mention confidence.
* **D: Demonstrēt ekstravertu uzvedību (Demonstrate extroverted behavior):**  The passage doesn't mention extroversion.

Therefore, the passage clearly points to polite behavior as the key to overcoming Parisian aloofness.
"
Saskaņā ar fragmentu kas no tālāk minētā netiek uzskatīts par stereotipisku parīziešu īpašību?,"Pareizā atbilde ir **C: Rotaļīgums**.

Fragmentā tiek konstatēts, ka parīziešiem ir stereotips par egocentrismu, nepieklājību un uzpūtību.  Rotaļīgums šajā stereotipā netiek minēts, tāpēc tas nav stereotipiska īpašība, par ko runā fragments. Rupjība un skarbums ir līdzīgi kā nepieklājība, un uzpūtība ir konkrēti minēta stereotipa daļa.
"
