question,gemma3_reply
Co może skutkować szczególnym uznaniem ze strony mnicha lub mniszki?,"The correct answer is **A: Noszenie jaskrawej chusty**.

Here's why:

The text explicitly states: ""...warto mieć własną, a szczególnie jaskrawo kolorową, aby zobaczyć uśmiech na twarzy mnicha lub zakonnicy przy wejściu do świątyni."" (It's worth having your own, especially a brightly colored one, to see a smile on the face of a monk or nun at the entrance to the temple.)

Let's look at why the other options are incorrect:

* **B: Zakrywanie ramion:** While required, the text doesn't specify this as a special reason for recognition. It's a general rule.
* **C: Pożyczenie chusty od klasztoru:** The text mentions that borrowed cloths may not be freshly washed, implying it might not be the most desirable option.
* **D: Noszenie spódnicy odsłaniającej kolana:** This is the opposite of what is required and would likely lead to a negative reaction, not special recognition.



"
Które z poniższych elementów garderoby prawdopodobnie nie będą dostępne do wypożyczenia w klasztorze? ,"The correct answer is **B: Szorty**.

Here's why:

*   The passage explicitly states that women need to cover their knees and shoulders. Skirts would likely be an acceptable option for women to cover their legs.
*   Men need to wear pants covering their knees, and pants are available to rent.
*   The passage mentions that chusty (scarves) are available to rent for both men and women to cover knees.
*   The passage mentions that shorts are *not* acceptable, implying they are not available for rent or generally permitted.

Therefore, shorts are the item least likely to be available for rent in a monastery based on the provided text."
Kiedy odwiedzający miałby najwięcej okazji do oglądania gwiazd podczas zwiedzania obszarów Antarktydy?,"The correct answer is **B: Tam, gdzie obszar nie jest tak zaludniony**.

Here's why:

The passage states that the darkness needed to see the stars is due to the lack of sunlight and minimal light pollution. While polar nights (mentioned in the passage) provide long periods of darkness, they occur during winter. 

However, the passage also explicitly states that ""Obszary te są słabo zaludnione i zanieczyszczenie świetlne występuje rzadko,"" meaning the best conditions for stargazing are in areas with low population and light pollution, *regardless of the season*.

Therefore, option B directly reflects the conditions needed for optimal stargazing, as described in the passage.

Let's look at why the other options are incorrect:

*   **A: W miesiącach letnich** - This is incorrect because the passage mentions polar nights (no sunlight) occurring in winter, suggesting winter is a better time for darkness.
*   **C: W miesiącach zimowych** - While winter provides darkness, it doesn't guarantee low light pollution. A remote, unpopulated area is more important than just the season.
*   **D: Gdy poziom zanieczyszczenia świetlnego jest niski** - While true, this is a consequence of being in a less populated area, not the reason for the *most* opportunities to see stars. The passage is about maximizing the potential for star viewing.



"
Kiedy telefon satelitarny nie może zastąpić telefonu komórkowego?,"The correct answer is **A: Jeśli widoczność satelity może być utrudniona** (If satellite visibility may be obstructed).

Here's why:

* The text explicitly states: ""Telefon satelitarny na ogół nie może być zamiennikiem telefonu komórkowego, ponieważ trzeba wyjść na zewnątrz i mieć dobrą widoczność satelity, aby się połączyć."" (A satellite phone is generally not a replacement for a cell phone because you have to go outside and have good satellite visibility to connect.)

Let's look at why the other options are incorrect:

* **B: Jeśli lokalizacja jest zbyt odległa** (If the location is too remote): While remote locations are where satellite phones are *most* useful, the text doesn't say remoteness *prevents* the phone from working. The issue is the satellite visibility.
* **C: Jeśli będzie używany na zewnątrz** (If it will be used outdoors): The text says you need to be *outside* for visibility, so this is incorrect.
* **D: Jeśli ekspedycja wymaga pewnych danych** (If the expedition requires certain data):  The text mentions expeditions needing data and voice services, but that doesn't prevent the phone from being used. It describes a use case, not a limitation.



Therefore, **A** is the most accurate answer based on the provided text."
Kiedy telefon satelitarny byłby lepszy od telefonu komórkowego?,"The correct answer is **B: Podczas rejsu łodzią**.

Here's why:

* The text explicitly states that satellite phones are often used in **shipping, including recreational boats, and during expeditions requiring remote data and voice services.** A boat is a perfect example of a place where cellular service is unavailable.

Let's look at why the other options are incorrect:

* **A: Podczas wakacji w mieście** (During a city vacation): In cities, cellular service is typically readily available, making a satellite phone unnecessary.
* **C: Gdy dane zdalne nie są potrzebne** (When remote data is not needed): While a satellite phone can be used for voice, the text mentions it's also used for remote data, implying that the ability to access data is a key benefit.
* **D: Kiedy prawdopodobnie będziesz mieć odpowiedni zasięg telefonu komórkowego** (When you are likely to have adequate cellular coverage): This is the opposite of a situation where a satellite phone would be *better*."
Konflikt na jakim tle doprowadził do powstania Naddniestrzańskiej Republiki Mołdawskiej?,"The correct answer is **B: Pochodzenie etniczne**.

The provided text explicitly states that Moldova is a multiethnic republic experiencing ethnic conflicts.  The creation of Transnistria is directly linked to this ethnic tension.
"
Która z poniższych cech odróżnia Naddniestrzańską Republikę Mołdawską od reszty Mołdawii?  ,"The correct answer is **C: Uznanie przez ONZ**.

Here's why:

* The text explicitly states that the Naddniestrzańska Republika Mołdawska is a self-proclaimed state and is **not recognized by any member state of the UN**.
* The other options are incorrect:
    * **A: Język:** While Russian is also widely spoken in Naddniestrza, the official language of both regions is Romanian (Moldovan).
    * **B: Religia:** The text states that Orthodoxy is the dominant religion in Moldova, and it doesn't specify a different dominant religion in Naddniestrza.
    * **D: Waluta:** The text mentions that Naddniestrza has its own currency, which is a key distinction, but the lack of recognition by the UN is a more fundamental and defining characteristic.



Therefore, the lack of recognition by the UN is the most significant differentiating factor between Naddniestrzańska Republika Mołdawska and the rest of Moldova."
"Kiedy według opisu podróżnik powinien odwiedzić Montevideo, jeśli chce uniknąć wietrznej pogody?","The correct answer is **A: W miesiącach zimowych na półkuli północnej**.

Here's why:

The passage states that while Montevideo experiences a ""winter"" when the Northern Hemisphere has summer, the winter in Montevideo can be quite windy. Therefore, to avoid windy weather, a traveler should visit Montevideo when the Northern Hemisphere is experiencing its winter months."
"Kiedy według opisu podróżnik powinien odwiedzić Montevideo, jeśli ma ochotę na chłodniejszy klimat?","The correct answer is **D: Kiedy na półkuli północnej panuje zima**.

Here's why:

* The passage states that Montevideo's seasons are opposite to those in the Northern Hemisphere.
* Therefore, when it's summer in the Northern Hemisphere, it's winter in the Southern Hemisphere (where Montevideo is located).
* The passage also mentions that winter in Montevideo can feel colder than the temperature readings due to wind and humidity.

So, to experience a ""chłodniejszy klimat"" (cooler climate), the traveler should visit Montevideo when it's winter there, which corresponds to winter in the Northern Hemisphere."
"Co według opisu zostałoby powiązane z uznanym artystą graffiti, w przeciwieństwie do wandalizmu?","The correct answer is **A: Imprezy związane z graffiti**.

Here's why:

The passage explicitly states: ""Obecnie istnieją uznani artyści graffiti, imprezy związane z graffiti, a nawet „legalne” ściany."" This directly links ""imprezy związane z graffiti"" to the contemporary, artistic aspect of graffiti, distinguishing it from the negative connotations of vandalism.

Let's look at why the other options are incorrect:

* **B: Bazgroły:** The passage mentions that unsolicited murals or writings *are* graffiti, but doesn't associate ""bazgroły"" (scribbles) specifically with recognized artists. It's a more general term for graffiti.
* **C: Niechciane murale na terenie publicznym:** The passage describes this as graffiti in general, but doesn't explicitly link it to recognized artists.
* **D: Nieczytelne tagi:**  The passage implies that graffiti can be more than just illegible tags, as it mentions ""uznani artyści"" and ""dzieła sztuki.""

Therefore, ""imprezy związane z graffiti"" is the most accurate answer, as it directly represents the contemporary, artistic side of graffiti that differentiates it from mere vandalism.
"
Jaki aspekt festiwali muzycznych niektórzy uczestnicy uważają za kluczową część doświadczenia?,"The correct answer is **B: Biwakowanie na miejscu**.

The passage explicitly states: ""większość z nich uważa, że to nieodłączny element tego doświadczenia"" which translates to ""the majority of them consider it an integral part of this experience.""  This refers to camping on site.

Here's why the other options are incorrect:

* **A: Przyprowadzanie małych dzieci (Bringing small children):** While some festivals offer family camping, it's not a universal or defining aspect of the festival experience for the *majority* of attendees.
* **C: Muzyka grająca do późna w nocy (Music playing late at night):** This is a feature, but not what people consider *integral* to the experience.
* **D: Wczesne wstawanie (Waking up early):**  The passage implies arriving early *to secure a good camping spot*, not that waking up early is a desired part of the festival experience.
"
"Co według opisu powinno stać się priorytetem dla uczestnika festiwalu, który chce biwakować blisko muzyki?","The correct answer is **D: Wczesne wstawanie (Wczesne wstawanie)**.

Here's why:

The passage states: ""Jeżeli chciałbyś znajdować się w pobliżu akcji, musisz przyjść wcześnie, by znaleźć miejsce kempingowe nieopodal muzyki."" (If you want to be close to the action, you must arrive early to find a campsite near the music.)  This directly indicates that arriving early is the key to securing a campsite close to the music.

Let's look at why the other options are incorrect:

* **A: Chodzenie spać późno w nocy (Going to bed late at night):** This is the opposite of what the passage suggests.
* **B: Pobyt w obszarze dla rodzin (Staying in a family area):** While family areas exist, the passage doesn't say this is the priority for someone wanting to be near the music.
* **C: Biwakowanie poza terenem (Camping off-site):** The passage focuses on camping *on-site* and finding a spot near the music.

Therefore, arriving early is the most important thing to do for someone who wants to camp close to the music at a festival."
Czego według opisu powinni unikać turyści szukający nocnego życia w północnym Nowym Meksyku?,"The correct answer is **B: Bary w małych miasteczkach**.

Here's why:

The text explicitly states: ""Ostrzeżenie: lokalne małomiasteczkowe bary nie zawsze są przyjaznymi miejscami dla turystów z innych stanów."" (Warning: local small-town bars are not always friendly places for tourists from other states.)

While the text mentions the lack of intense nightlife in villages and the presence of casinos with drinks and entertainment, the warning specifically targets small-town bars as problematic for tourists.  Drunk driving is also a concern related to small-town bars.
"
Gdzie według opisu odwiedzający najprawdopodobniej znajdą dobrze znaną rozrywkę w północnym Nowym Meksyku?,"The correct answer is **C: Restauracje w pobliżu Sante Fe**.

Here's why:

* **The text explicitly states:** ""niemniej jednak w prawie wszystkich kasynach z listy powyżej serwowane są napoje, a kilka z nich ma w swojej ofercie wysokiej jakości rozrywkę (zwłaszcza duże lokale w bliskim sąsiedztwie Albuquerque i Santa Fe)."" This means casinos near Santa Fe are likely to have good entertainment.
* **Option A** is incorrect because the text says large casinos with entertainment are near Albuquerque and Santa Fe, not two hours away.
* **Option B** is incorrect because the text says lively nightlife requires going to Albuquerque or Santa Fe, not remote villages.
* **Option D** is incorrect because the text warns against local small-town bars and connects them with drunk drivers."
Podróżni zwracający uwagę na budżet powinni unikać jakiego rodzaju napojów?,"The correct answer is **D: Sok owocowy**.

Here's why:

The text explicitly states: ""Soki owocowe sporo kosztują, ale są wyśmienite."" (Fruit juices are quite expensive, but they are delicious.)

The question asks which *budget-conscious* travelers should avoid. While the juice is expensive, the text *doesn't* say they should be avoided. In fact, it implies they might be worth the cost. The other options are either described as enjoyable (""Number One"", ""Manta"", ""wina francuskie,"" ""wina nowozelandzkie i australijskie""), readily available (""woda z kranu,"" ""woda butelkowana""), or simply described without a cost implication (""espresso"", ""cappuccino"", ""herbata"", ""gorąca czekolada""). Therefore, the only option presented as potentially problematic for budget travelers is the expensive juice.
"
"W oparciu o opisany obszar, które z zamówionych napojów mogą spowodować zakłopotanie u kelnera?","The correct answer is **D: Kawa flat white**.

Here's why:

* The passage explicitly states: ""Australijczykom obcy jest koncept kawy „flat white”."" This means that ordering a flat white in this area would likely be unfamiliar to the server and could cause confusion.

Let's look at why the other options are incorrect:

* **A: Mała czarna (Espresso):** The passage clearly defines ""mała czarna"" as ""espresso,"" so this would be understood.
* **B: Number One:**  ""Number One"" is described as a local beer, so the server would know what it is.
* **C: Sauvignon Blanc z Nowej Zelandii:** The passage recommends New Zealand and Australian wines for travel, implying they are readily available and acceptable.



"
Trwający trzy wieki okres kolonizacji został rozpoczęty przez którą grupę?,"The correct answer is **D: Hiszpanie**.

The passage states: ""Hiszpanie dali początek okresowi kolonizacji, który trwał trzy stulecia."" which translates to ""The Spanish gave rise to the three-century colonization period."""
"Jaki jest według opisu najlepszy sposób, aby paryżanin stały się przyjazny wobec Ciebie?","The correct answer is **C: Uprzejme zachowanie**.

The text explicitly states that showing ""bonnes manières"" (good manners) will make Parisians more receptive. ""Bonnes manières"" is a synonym for being well-mannered and polite, which falls under the umbrella of being courteous.  The text mentions that a ""rough exterior"" disappears when you show good manners.
"
Co według opisu nie jest uważane za stereotypową cechę paryżan?,"The correct answer is **C: Zabawność** (Fun).

Here's why:

* The passage explicitly states that being ""bien élevé"" (well-mannered) helps overcome the common stereotypes of Parisians being egocentric, rude, and arrogant. 
* While the passage mentions rudeness and arrogance as stereotypes, it doesn't mention fun.  The text implies that good manners can counteract these negative perceptions.

Therefore, ""zabawność"" is the least likely characteristic to be considered a stereotype and is not directly addressed in the context of overcoming stereotypes.  The other options (arrogance, rudeness, and potentially ""obcesowość"" - though less directly implied) are all mentioned as part of the negative stereotypes."
Jakie są zalety pierwszej klasy w kapsztadzkim MetroRail?,"The correct answer is **B: Nie tak wiele osób (Not as crowded)**.

Here's why:

* **The prompt states:** ""MetroPlus jest wygodniejsze i nie tak tłoczne..."" (MetroPlus is more comfortable and not as crowded...)

Let's look at why the other options are incorrect:

* **A: Wagon znajduje się z przodu pociągu (The car is at the front of the train):** While MetroPlus cars are *usually* at the end, the prompt doesn't state this is a *benefit* of the first class. It's just a common arrangement.
* **C: Jest tańsza niż bilet trzeciej klasy (It is cheaper than a third-class ticket):** The prompt says it's *a little* more expensive, but still cheaper than normal metro tickets in Europe. It doesn't say it's cheaper than the third class.
* **D: To taka sama cena jak bilet na metro (It is the same price as a metro ticket):** The prompt explicitly states it's *a little* more expensive.



"
Co według opisu cechuje każdy pociąg w Kapsztadzie?,"The correct answer is **D: Wagony zarówno pierwszej, jak i trzeciej klasy**.

Here's why:

* **The text explicitly states:** ""Każdy pociąg ma zawsze wagony MetroPlus i Metro"" (Every train always has MetroPlus and Metro carriages).

Let's look at why the other options are incorrect:

* **A: Mniej zatłoczony wagon metro:** While MetroPlus is less crowded, this describes a characteristic of the MetroPlus class, not *every* train.
* **B: Ta sama cena biletu dla obu klas:** The text says MetroPlus is ""trochę droższe"" (a little more expensive) than Metro.
* **C: Trzy różne klasy:** The text mentions only two classes: MetroPlus and Metro."
Co z poniższych jest mało prawdopodobne w przypadku szkodników zwierzęcych?,"The correct answer is **D: Przyczynianie się do poważnych obrażeń**.

Here's why:

The passage explicitly states that ""Zazwyczaj do kategorii szkodników nie zalicza się chorób zakaźnych jako takich czy groźnych zwierząt, które mogą zranić lub zabić ludzi."" (Usually, infectious diseases as such or dangerous animals that can wound or kill people are not classified as pests.)

While pests can cause skin irritation, allergic reactions, and transmit infections, they are generally not considered to be capable of causing serious injuries or death."
Gdzie można kupić przedpłacone karty telefoniczne?,"The correct answer is **C: W sklepach na rogu** (In corner shops).

The provided text explicitly states: ""Na każdym rogu znajdziesz sklep z chaotyczną ofertą kart telefonicznych typu prepaid..."" which translates to ""In every corner you will find a shop with a chaotic offer of prepaid phone cards..."".



"
W jaki sposób można uzyskać dostęp do lepszych stawek za połączenia oferowane przez niektóre karty?,"The correct answer is **B: Za pośrednictwem bezpłatnych numerów**.

Here's why:

The passage states: ""Dostęp do tych usług często uzyskuje się poprzez bezpłatny numer telefonu, pod który można zadzwonić za darmo z większości telefonów.""  This directly answers the question about how to access the better rates.

Let's look at why the other options are incorrect:

* **A: Dostęp do nich jest możliwy tylko w określonych krajach** - The passage says some cards offer better rates *to specific groups of countries*, not that access to the rates is limited to specific countries.
* **C: W sklepie na rogu** -  While you *find* the cards in the store, the passage doesn't say that accessing the *better rates* happens simply by purchasing the card. It implies a process involving a specific number.
* **D: Korzystając z płatnego telefonu i ponosząc dodatkową opłatę** - The passage explicitly mentions a *free* number to access the services.



"
Które z wymienionych drzew według opisu występuje rzadziej w Parku Narodowym Jezior Plitwickich?,"The correct answer is **B: Dąb**.

The text explicitly states the dominant tree species are beech (buk), spruce (świerk), and fir (jodła). It doesn't mention oak (dąb) at all, implying it's not a prominent species.  The text also mentions rare animals, but doesn't link specific tree rarity to animal presence. Therefore, based solely on the information provided, oak is the most likely to be the rarest among the options.
"
Które z poniższych rzadkich zwierząt można znaleźć w Parku Narodowym Jezior Plitwickich?,"The correct answer is **D: Głuszec**.

The text explicitly mentions ""głuszca"" (which translates to ""black grouse"" or ""moorhen"" in English) as a rare species found in the park.

Let's look at why the other options are incorrect:

*   **A: Indyk (Turkey):** While turkeys exist in some regions, they are not mentioned as being found in Plitvice Lakes National Park.
*   **B: Miodożer (Honey Badger):** Honey badgers are not typically found in Croatia or this region.
*   **C: Kazuar (Cassowary):** Cassowaries are native to New Guinea and Australia and not found in Europe.



"
W czym według opisu pomagają kody regionów?,"The correct answer is **B: Kontrola rynku**.

Here's why:

The passage states that the companies *claim* to use region codes to prevent piracy, but the author argues this is a lie. The author believes the *real* motivation behind region codes is to gain more control over their markets and generate higher profits.  The passage directly links the codes to increased control.

Let's look at why the other options are incorrect:

*   **A: Kopiowanie dysku** - The passage says region codes don't impact the quality or playability of a copied disk.
*   **C: Zapobieganie piractwu** - The passage argues that region codes are *not* effective at preventing piracy.
*   **D: Nielegalne kopiowanie** - The passage doesn't say region codes aid in illegal copying, but rather that they don't prevent it.

"
Co według opisu jest utrwalaną przez firmy medialne nieprawdą na temat kodów regionów?,"The correct answer is **B: Pomagają uniknąć nielegalnego kopiowania**.

The passage explicitly states that companies in the media sector ""nagminnie kłamią"" (massively lie) when they say codes regionów (region codes) are to ""zapobieganie piractwu"" (prevent piracy).  The passage then proceeds to argue that region codes *do not* affect illegal copying. Therefore, the lie is that they help prevent piracy.
"
"Kiedy przyjeżdżasz do swojej ojczyzny, który proces jest zazwyczaj tylko formalnością?","The correct answer is **A: Kontrole imigracyjne**.

The text states that immigration control is "" jedynie formalnością"" (only a formality) upon returning to one's homeland.  Customs control, on the other hand, is described as potentially ""uciążliwa"" (troublesome)."
O których z poniższych rzeczy powinieneś wiedzieć przed przyjazdem do ojczyzny?,"The correct answer is **B: Czy musisz zadeklarować przedmioty wykraczające poza limity prawne**.

Here's why:

* **The text explicitly states:** ""Miej świadomość tego, co możesz i czego nie możesz wwieźć, oraz **zgłoś towary przekraczające dozwolone limity**."" (Be aware of what you can and cannot import, and **declare goods exceeding permitted limits**.) This directly relates to declaring items over the legal limits.

Let's look at why the other options are less accurate:

* **A: Czy będzie punkt kontroli imigracyjnej:** The text says immigration control might be a formality upon return, but doesn't guarantee it will *always* be present.
* **C: Czy będzie kontrola celna:** The text states customs control *can* be inconvenient, but doesn't say it will always occur.
* **D: Czy jakiekolwiek przedmioty, które przywozisz, są niedozwolone:** While the text mentions knowing what you can and cannot import, it specifically emphasizes declaring items *over* the limit, not just whether *any* items are prohibited.

Therefore, option B best reflects the key takeaway from the provided text."
Czego obfitość według opisu pozwala wspinaczom konsekwentnie odkrywać nowe trasy w dolinie Cochamó?,"The correct answer is **D: Ściany** (Walls).

The text states that the valley is known for ""duże granitowe ścian i turni"" (large granite walls and towers) and that climbers ""wyznaczają nowe szlaki wśród ścian"" (are establishing new routes among the walls). This directly relates to the availability of walls as the reason for new route discoveries.

Here's why the other options are incorrect:

* **A: Widoki (Views):** While the valley offers spectacular views, the text doesn't say this is what allows for new routes to be discovered.
* **B: Wierzchołki (Peaks):** The text mentions peaks, but the focus is on the walls and towers.
* **C: Szczyty (Summits):** Similar to peaks, summits are mentioned but not the primary reason for new route discovery.



"
"Na podstawie informacji podanych w opisie, który przewoźnik oferuje najwięcej tras na półkuli południowej?","Prawidłowa odpowiedź to **D: Latam Oneworld**.

**Uzasadnienie:**

Opis wspomina, że:

* **SkyTeam** nie obejmuje żadnego z trzech przelotów transoceanicznych na półkuli południowej.
* **Star Alliance** nie obejmuje tylko wschodniej części Pacyfiku Południowego (Santiago de Chile do Tahiti), obsługiwanej przez LATAM Oneworld.
* **LATAM Oneworld** jest wspomniany w kontekście oferowania lotów, które można wykorzystać do ominięcia południowego Pacyfiku i zachodniego wybrzeża Ameryki Południowej.

Ponieważ LATAM jest wymieniany jako przewoźnik umożliwiający ominięcie dużych obszarów i oferujący alternatywy, sugeruje to, że prawdopodobnie oferuje on najszerszą gamę tras na półkuli południowej spośród wymienionych opcji."
Który sojusz linii lotniczych obejmuje najmniejszą liczbę przelotów przez ocean na półkuli południowej?,"The correct answer is **A: Star Alliance**.

Here's why:

* **The question states:** ""Żaden sojusz linii lotniczych nie obejmuje wszystkich trzech przelotów transoceanicznych na półkuli południowej (SkyTeam nie obejmuje żadnego z nich)."" This means SkyTeam doesn't cover any transoceanic routes on the Southern Hemisphere.
* **The question also states:** ""Star Alliance nie obejmuje tylko wschodniej części Pacyfiku Południowego, z Santiago de Chile do Tahiti, który to lot obsługuje LATAM Oneworld."" This indicates Star Alliance has limited coverage *within* the Southern Hemisphere, specifically excluding that route.
* **The question asks:** Which alliance covers the *least* number of ocean crossings in the Southern Hemisphere.  While the passage doesn't give specific numbers, the fact that SkyTeam has *zero* Southern Hemisphere transoceanic routes and Star Alliance only partially covers the region implies that Star Alliance is likely the one with the fewest.
* **South Pacific and LATAM Oneworld** are specific routes or airlines, not alliances.



Therefore, considering the limited information, **Star Alliance** is the best answer because its coverage of the Southern Hemisphere is stated as incomplete, while SkyTeam is stated as non-existent for transoceanic routes. The question is designed to trick by providing incomplete information.
"
Która organizacja turystyczna zastąpiła Global Running Tours?,"The correct answer is **B: Go Running Tours**.

The passage states that ""Sukcesor Global Running Tours, Go Running Tours, jednoczy licznych dostawców turystyki..."" This directly indicates that Go Running Tours succeeded Global Running Tours."
Ile różnych organizacji biegowych według opisu pomaga połączyć Go Running Tours?,"The correct answer is **A: Cztery**.

The text states: ""Sukcesor Global Running Tours, Go Running Tours, jednoczy licznych dostawców turystyki z czterech kontynentów."" and then lists the initial locations: ""Zaczęło się od Running Tours Barcelona w Barcelonie i Running Copenhagen w Kopenhadze, potem szybko dołączyły do nich Running Tours Prague z Pragi i inne."" This means Go Running Tours started with these four locations. The text doesn't specify the total number of running tour organizations they connect, but it explicitly mentions the four that they started with."
"Co powinien zrobić turysta, jeśli ma nadzieję na jak najlepszą obserwację geparda?","The correct answer is **C: Użyć lornetki**.

The text states: ""Lwy, gepardy i lamparty bywają płochliwe, więc lepiej obserwować je przez lornetkę."" This directly answers the question of what a tourist should do for the best observation of a cheetah.
"
Jaki według opisu rodzaj zwierzęcia może spotkać turysta podczas wycieczki safari w pojeździe?,"The correct answer is **B: Żyrafy**.

The text states: ""Niektóre zwierzęta, np. słonie i żyrafy, często podchodzą blisko samochodów..."" which translates to ""Some animals, for example elephants and giraffes, often approach cars...""  This indicates that giraffes are commonly seen during vehicle safaris. While lions, leopards, and cheetahs *might* be seen, the text specifically mentions elephants and giraffes approaching vehicles.
"
Co obniżyłoby według opisu koszt wycieczki?,"The correct answer is **B: Znalezienie czteroosobowej grupy (Finding a group of four people)**.

Here's why:

* The text explicitly states that ""Wycieczki dla większych grup są tańsze"" (Trips for larger groups are cheaper) and suggests forming a group of four or six to get a better price per person.

Let's look at why the other options are incorrect:

* **A: Wyjazd samemu (Traveling alone):** The text says solo or two-person trips are *more* expensive.
* **C: Wyjazd z inną osobą (Traveling with one other person):**  The text suggests forming a *larger* group (4 or 6) is more cost-effective.
* **D: Znalezienie grupy składającej się z sześciu lub więcej osób (Finding a group of six or more people):** While this *would* be cheaper, the text specifically mentions groups of *four* or *six*.  A group of six or more is a more extreme case than the text recommends.



"
Kto według opisu prawdopodobnie zapewniłby najlepszą stawkę za wycieczkę?,"The correct answer is **D: Grupa pięcioosobowa**.

Here's why:

The passage explicitly states: ""Wycieczki dla większych grup są tańsze, więc jeśli podróżujesz sam lub z jedną osobą, postaraj się poznać innych ludzi i stworzyć cztero- lub sześcioosobową grupę, by uzyskać lepszą cenę za osobę.""

Therefore, a group of five people would benefit from the lower per-person cost associated with larger groups."
Co według opisu przyczyniło się do ogólnoświatowej rozpoznawalności San Francisco?,"The correct answer is **A: Częsta obecność w różnych formach sztuki i mediach (Frequent presence in various forms of art and media)**.

The text explicitly states: ""Dzięki temu że miasto często występowało w utworach muzycznych, filmach, literaturze i kulturze popularnej, jego charakterystyczne obiekty i ono samo są znane na całym świecie."" (Thanks to its frequent appearance in music, movies, literature, and popular culture, its characteristic landmarks and the city itself are known worldwide.)

While the other options are factors contributing to San Francisco's economy and attractiveness, they are not the primary reason for its *global recognition*. The frequent appearance in art and media is specifically mentioned as the cause of its worldwide fame."
Które z poniższych stwierdzeń na temat San Francisco jest według opisu nieprawdziwe?,"Prawidłowa odpowiedź to **D: Gospodarka jest całkowicie zależna od turystyki**.

Uzasadnienie:

Tekst wyraźnie stwierdza, że gospodarka San Francisco jest **zdywersyfikowana**, a jej największymi sektorami zatrudnienia są usługi świadczone przez wykwalifikowanych specjalistów, administracja, finanse, handel i turystyka. To oznacza, że turystyka jest ważnym, ale nie jedynym, elementem gospodarki miasta.

Pozostałe stwierdzenia są zgodne z tekstem:

* **A: Często pojawia się w filmach i książkach** - Tekst wspomina o częstym występowaniu San Francisco w kulturze popularnej.
* **B: Dominacja kuchni azjatyckiej** - Tekst podkreśla bogactwo i różnorodność kuchni azjatyckiej w San Francisco.
* **C: Wiele hoteli i centrów kongresowych** - Tekst wspomina o rozwiniętej infrastrukturze turystycznej, w tym o licznych hotelach i centrach kongresowych."
Jakiego rodzaju podróżny według opisu prawdopodobnie nie skorzysta z usług biura podróży?,"Prawidłowa odpowiedź to **B: Podróżnik skłonny do spontaniczności**.

**Uzasadnienie:**

Tekst podkreśla, że rezerwacja z wyprzedzeniem eliminuje stres związany z brakiem noclegu. Biura podróży oferują pakiety i współpracują z określonymi hotelami.  Wszystko to sugeruje, że biura podróży są najlepsze dla osób, które chcą mieć wszystko zaplanowane z góry. Podróżnik skłonny do spontaniczności, który ceni sobie elastyczność i nie chce trzymać się planu, najprawdopodobniej nie skorzysta z takich usług.

Pozostałe odpowiedzi są nieprawidłowe, ponieważ:

* **A: Niezdecydowany podróżnik:** Tekst mówi o możliwości przedłużenia rezerwacji, więc niezdecydowany podróżnik może skorzystać z usług biura podróży.
* **C: Podróżny, który nie otrzymał jeszcze wizy:** Tekst mówi, że korekty i żądania powinny trafiać do biura podróży, więc podróżny, który nie otrzymał wizy, będzie potrzebował pomocy biura.
* **D: Podróżny, który preferuje oferty pakietów rezerwacyjnych:** Tekst mówi, że biura podróży oferują pakiety, więc podróżnik, który je preferuje, z pewnością skorzysta z usług biura.



"
"Co z poniższych nie jest wymienione w opisie, jako korzyść z rezerwacji za pośrednictwem biura podróży?","Prawidłowa odpowiedź to **C: Pakiety all-inclusive**.

Opis wspomina o pakietach obejmujących śniadania, transport i przelot + hotel, ale **nie** o pakietach all-inclusive.

Opcje A, B i D są wymienione w opisie jako korzyści z rezerwacji poprzez biuro podróży.
"
Do czego według opisu nie są zdolne aplikacje do tłumaczenia tekstu w czasie rzeczywistym?,"The correct answer is **D: Tłumaczenie poprawne w 100% przypadków** (Translation correct in 100% of cases).

Here's why:

The text explicitly states: ""...należy zachować ostrożność, ponieważ zawsze istnieje możliwość pomyłki"" (...caution should be exercised, because there is always a possibility of error). This directly contradicts option D.

Let's look at why the other options are incorrect:

* **A: Tłumaczenie znaków na języki obce** - The text mentions the ability to translate foreign texts on signs and objects using a smartphone, which implies translating individual characters (or sequences of characters) on those objects.
* **B: Tłumaczenie całych segmentów tekstu** - The definition of the app category states that they can automatically translate entire segments of text.
* **C: Tłumaczenie tekstu na obiektach za pomocą smartfona** - This is also explicitly mentioned in the text.



"
Co pozwala na wykonywanie tłumaczeń w trybie offline?,"The correct answer is **C: Pobieranie danych językowych**.

Here's why:

* The text explicitly states: ""Tłumacz Google należy do najpopularniejszych aplikacji tego typu i pozwala tłumaczyć w trybie offline po pobraniu wymaganych danych językowych."" (Google Translate is one of the most popular applications of this type and allows translation offline after downloading the required language data.)

Let's look at why the other options are incorrect:

* **A: Ulepszone silniki tłumaczeniowe** - While improved engines are *part* of what makes offline translation possible, they don't *allow* it. It's the data itself.
* **B: Smartfony** - Smartphones are the device used to run the app, but they don't provide the ability to translate offline.
* **D: Aplikacje umożliwiające tłumaczenie w czasie rzeczywistym** -  This describes the *type* of app, not *how* it achieves offline translation.



"
